name	x	y	z	impedance
Fp1	-0.026774434372782707	0.09537587314844131	0.027014702558517456	n/a
Fpz	-0.0011808337876573205	0.09923265874385834	0.028611768037080765	n/a
Fp2	0.02790691889822483	0.09529691934585571	0.028477350249886513	n/a
AF7	-0.048173096030950546	0.07974536716938019	0.028548212721943855	n/a
AF3	-0.029536262154579163	0.0922032818198204	0.05665890872478485	n/a
AFz	0.00024162954650819302	0.09803850203752518	0.06152721866965294	n/a
AF4	0.029353870078921318	0.09213186800479889	0.05613809451460838	n/a
AF8	0.04591154679656029	0.07799149304628372	0.028478609398007393	n/a
F7	-0.058649901300668716	0.05635823309421539	0.030912796035408974	n/a
F5	-0.05383092164993286	0.06754438579082489	0.05254606157541275	n/a
F3	-0.04128197953104973	0.0709100216627121	0.07185321301221848	n/a
F1	-0.02412012778222561	0.07206348329782486	0.08789995312690735	n/a
Fz	-0.0018984358757734299	0.0791989266872406	0.09016230702400208	n/a
F2	0.02393181063234806	0.07131053507328033	0.08919613063335419	n/a
F4	0.04037485271692276	0.07099412381649017	0.07289181649684906	n/a
F6	0.05351356416940689	0.06307332962751389	0.05365375801920891	n/a
F8	0.05562157556414604	0.05389649048447609	0.03419000655412674	n/a
FT7	-0.06683710217475891	0.02999398112297058	0.03393100947141647	n/a
FC5	-0.06456717103719711	0.038719501346349716	0.061573803424835205	n/a
FC3	-0.050199102610349655	0.04331478476524353	0.08591742813587189	n/a
FC1	-0.028890082612633705	0.0475289523601532	0.10179433226585388	n/a
FCz	-0.0008270861580967903	0.0500175766646862	0.1082022413611412	n/a
FC2	0.026901554316282272	0.047116294503211975	0.10359428822994232	n/a
FC4	0.04908723011612892	0.044647447764873505	0.08603933453559875	n/a
FC6	0.06220528855919838	0.03867022320628166	0.05935875326395035	n/a
FT8	0.06451312452554703	0.028745857998728752	0.03498058766126633	n/a
T7	-0.07324334233999252	0.006051833741366863	0.03642847761511803	n/a
C5	-0.07107913494110107	0.01142391748726368	0.06784438341856003	n/a
C3	-0.0553860068321228	0.016154825687408447	0.09480823576450348	n/a
C1	-0.027814192697405815	0.019468579441308975	0.11375705897808075	n/a
Cz	-0.0009054536931216717	0.021372633054852486	0.11886285990476608	n/a
C2	0.0278153233230114	0.018877647817134857	0.11306414008140564	n/a
C4	0.05361734703183174	0.017568089067935944	0.09358415752649307	n/a
C6	0.0682314857840538	0.00982997752726078	0.06689252704381943	n/a
T8	0.06908656656742096	0.00158371077850461	0.03495469689369202	n/a
TP9	-0.06632629036903381	-0.027139052748680115	0.008453506976366043	n/a
TP7	-0.07256051152944565	-0.01753249764442444	0.040375933051109314	n/a
CP5	-0.07101402431726456	-0.017795804888010025	0.071595698595047	n/a
CP3	-0.0577966645359993	-0.012028060853481293	0.09848819673061371	n/a
CP1	-0.030362725257873535	-0.006846608594059944	0.11583893746137619	n/a
CPz	-0.0014949324540793896	-0.008448870852589607	0.12266471982002258	n/a
CP2	0.026480022817850113	-0.00977996364235878	0.11601881682872772	n/a
CP4	0.052727557718753815	-0.013579089194536209	0.09893523901700974	n/a
CP6	0.06441722810268402	-0.021009940654039383	0.07253307104110718	n/a
TP8	0.06648103892803192	-0.0215776227414608	0.04276394098997116	n/a
TP10	0.06385423988103867	-0.03068482130765915	0.010830063372850418	n/a
P7	-0.06530933827161789	-0.04435401409864426	0.048903316259384155	n/a
P5	-0.05986534059047699	-0.04613563418388367	0.07431908696889877	n/a
P3	-0.0486106239259243	-0.039749544113874435	0.0952225774526596	n/a
P1	-0.02883138880133629	-0.03738033026456833	0.10740179568529129	n/a
Pz	-0.002421201905235648	-0.03948778659105301	0.11069102585315704	n/a
P2	0.023354461416602135	-0.038453880697488785	0.10841138660907745	n/a
P4	0.04312903434038162	-0.04357418045401573	0.0917271077632904	n/a
P6	0.051593683660030365	-0.04862385615706444	0.07228725403547287	n/a
P8	0.056616295129060745	-0.046022698283195496	0.04768868163228035	n/a
PO7	-0.05060995742678642	-0.06447608023881912	0.05540047213435173	n/a
PO3	-0.031435638666152954	-0.06424932926893234	0.08419919013977051	n/a
POz	-0.003916262183338404	-0.06495922058820724	0.09058193862438202	n/a
PO4	0.026701614260673523	-0.06441937386989594	0.08212720602750778	n/a
PO8	0.04161557927727699	-0.0648602694272995	0.051475152373313904	n/a
O1	-0.02982388809323311	-0.07846266031265259	0.05859755724668503	n/a
Oz	-0.0038787161465734243	-0.08342411369085312	0.060155484825372696	n/a
O2	0.02091669663786888	-0.07997381687164307	0.05669332295656204	n/a
Iz	-0.005114828236401081	-0.08691425621509552	0.025940585881471634	n/a
EMG Right	n/a	n/a	n/a	n/a
EMG Left	n/a	n/a	n/a	n/a
ECG	n/a	n/a	n/a	n/a
VEOG	n/a	n/a	n/a	n/a
HEOG	n/a	n/a	n/a	n/a
