onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
4.28455	5e-05	SB/A	3	85691
4.2846	5e-05	Out/A	2	85692
9.2849	5e-05	SB/A	3	185698
9.28495	5e-05	Out/A	2	185699
14.28525	5e-05	SB/A	3	285705
14.28525	5e-05	Out/A	2	285705
19.28555	5e-05	SB/A	3	385711
19.28555	5e-05	Out/A	2	385711
24.2859	5e-05	SB/A	3	485718
24.2859	5e-05	Out/A	2	485718
29.28625	5e-05	SB/A	3	585725
29.28625	5e-05	Out/A	2	585725
34.28655	5e-05	SB/A	3	685731
34.28655	5e-05	Out/A	2	685731
39.2869	5e-05	SB/A	3	785738
39.28695	5e-05	Out/A	2	785739
44.28725	5e-05	SB/A	3	885745
44.28725	5e-05	Out/A	2	885745
49.2876	5e-05	SB/A	3	985752
49.2876	5e-05	Out/A	2	985752
54.2879	5e-05	SB/A	3	1085758
54.28795	5e-05	Out/A	2	1085759
59.28825	5e-05	SB/A	3	1185765
59.28825	5e-05	Out/A	2	1185765
64.2886	5e-05	SB/A	3	1285772
64.28865	5e-05	Out/A	2	1285773
69.2889	5e-05	SB/A	3	1385778
69.28895	5e-05	Out/A	2	1385779
74.28925	5e-05	SB/A	3	1485785
74.2893	5e-05	Out/A	2	1485786
79.2896	5e-05	SB/A	3	1585792
79.28965	5e-05	Out/A	2	1585793
84.28995	5e-05	SB/A	3	1685799
84.29	5e-05	Out/A	2	1685800
89.2903	5e-05	SB/A	3	1785806
89.2903	5e-05	Out/A	2	1785806
94.2906	5e-05	SB/A	3	1885812
94.29065	5e-05	Out/A	2	1885813
99.29095	5e-05	SB/A	3	1985819
99.291	5e-05	Out/A	2	1985820
104.2913	5e-05	SB/A	3	2085826
104.29135	5e-05	Out/A	2	2085827
109.2916	5e-05	SB/A	3	2185832
109.29165	5e-05	Out/A	2	2185833
114.29195	5e-05	SB/A	3	2285839
114.292	5e-05	Out/A	2	2285840
119.2923	5e-05	SB/A	3	2385846
119.2923	5e-05	Out/A	2	2385846
124.29265	5e-05	SB/A	3	2485853
124.29265	5e-05	Out/A	2	2485853
129.293	5e-05	SB/A	3	2585860
129.293	5e-05	Out/A	2	2585860
134.29335	5e-05	SB/A	3	2685867
134.29335	5e-05	Out/A	2	2685867
139.29365	5e-05	SB/A	3	2785873
139.2937	5e-05	Out/A	2	2785874
144.29395	5e-05	SB/A	3	2885879
144.294	5e-05	Out/A	2	2885880
149.2943	5e-05	SB/A	3	2985886
149.2943	5e-05	Out/A	2	2985886
154.29465	5e-05	SB/A	3	3085893
154.29465	5e-05	Out/A	2	3085893
159.295	5e-05	SB/A	3	3185900
159.295	5e-05	Out/A	2	3185900
164.2953	5e-05	SB/A	3	3285906
164.2953	5e-05	Out/A	2	3285906
169.29565	5e-05	SB/A	3	3385913
169.2957	5e-05	Out/A	2	3385914
174.29595	5e-05	SB/A	3	3485919
174.296	5e-05	Out/A	2	3485920
179.29635	5e-05	SB/A	3	3585927
179.29635	5e-05	Out/A	2	3585927
184.29665	5e-05	SB/A	3	3685933
184.2967	5e-05	Out/A	2	3685934
189.297	5e-05	SB/A	3	3785940
189.297	5e-05	Out/A	2	3785940
194.29735	5e-05	SB/A	3	3885947
194.29735	5e-05	Out/A	2	3885947
199.29765	5e-05	SB/A	3	3985953
199.2977	5e-05	Out/A	2	3985954
204.298	5e-05	SB/A	3	4085960
204.29805	5e-05	Out/A	2	4085961
209.29835	5e-05	SB/A	3	4185967
209.29835	5e-05	Out/A	2	4185967
214.29865	5e-05	SB/A	3	4285973
214.2987	5e-05	Out/A	2	4285974
219.29905	5e-05	SB/A	3	4385981
219.29905	5e-05	Out/A	2	4385981
224.29935	5e-05	SB/A	3	4485987
224.29935	5e-05	Out/A	2	4485987
229.2997	5e-05	SB/A	3	4585994
229.29975	5e-05	Out/A	2	4585995
234.30005	5e-05	SB/A	3	4686001
234.3001	5e-05	Out/A	2	4686002
239.3004	5e-05	SB/A	3	4786008
239.30045	5e-05	Out/A	2	4786009
244.3007	5e-05	SB/A	3	4886014
244.30075	5e-05	Out/A	2	4886015
249.30105	5e-05	SB/A	3	4986021
249.30105	5e-05	Out/A	2	4986021
254.3014	5e-05	SB/A	3	5086028
254.3014	5e-05	Out/A	2	5086028
259.30175	5e-05	SB/A	3	5186035
259.30175	5e-05	Out/A	2	5186035
264.3021	5e-05	SB/A	3	5286042
264.3021	5e-05	Out/A	2	5286042
269.3024	5e-05	SB/A	3	5386048
269.30245	5e-05	Out/A	2	5386049
274.3027	5e-05	SB/A	3	5486054
274.30275	5e-05	Out/A	2	5486055
279.30305	5e-05	SB/A	3	5586061
279.3031	5e-05	Out/A	2	5586062
284.3034	5e-05	SB/A	3	5686068
284.30345	5e-05	Out/A	2	5686069
289.3038	5e-05	SB/A	3	5786076
289.3038	5e-05	Out/A	2	5786076
294.3041	5e-05	SB/A	3	5886082
