onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
5.2041	5e-05	Stimulus/A	3	104082
5.2041	5e-05	Out/A	2	104082
10.20445	5e-05	Stimulus/A	3	204089
10.20445	5e-05	Out/A	2	204089
15.20475	5e-05	Stimulus/A	3	304095
15.2048	5e-05	Out/A	2	304096
20.20515	5e-05	Stimulus/A	3	404103
20.20515	5e-05	Out/A	2	404103
25.20545	5e-05	Stimulus/A	3	504109
25.2055	5e-05	Out/A	2	504110
30.2058	5e-05	Stimulus/A	3	604116
30.20585	5e-05	Out/A	2	604117
35.20615	5e-05	Stimulus/A	3	704123
35.20615	5e-05	Out/A	2	704123
40.20645	5e-05	Stimulus/A	3	804129
40.2065	5e-05	Out/A	2	804130
45.20685	5e-05	Stimulus/A	3	904137
45.20685	5e-05	Out/A	2	904137
50.20715	5e-05	Stimulus/A	3	1004143
50.20715	5e-05	Out/A	2	1004143
55.2075	5e-05	Stimulus/A	3	1104150
55.2075	5e-05	Out/A	2	1104150
60.20785	5e-05	Stimulus/A	3	1204157
60.20785	5e-05	Out/A	2	1204157
65.20815	5e-05	Stimulus/A	3	1304163
65.2082	5e-05	Out/A	2	1304164
70.2085	5e-05	Stimulus/A	3	1404170
70.20855	5e-05	Out/A	2	1404171
75.20885	5e-05	Stimulus/A	3	1504177
75.20885	5e-05	Out/A	2	1504177
80.2092	5e-05	Stimulus/A	3	1604184
80.2092	5e-05	Out/A	2	1604184
85.20955	5e-05	Stimulus/A	3	1704191
85.20955	5e-05	Out/A	2	1704191
90.20985	5e-05	Stimulus/A	3	1804197
90.20985	5e-05	Out/A	2	1804197
95.2102	5e-05	Stimulus/A	3	1904204
95.21025	5e-05	Out/A	2	1904205
100.2105	5e-05	Stimulus/A	3	2004210
100.21055	5e-05	Out/A	2	2004211
105.2109	5e-05	Stimulus/A	3	2104218
105.2109	5e-05	Out/A	2	2104218
110.2112	5e-05	Stimulus/A	3	2204224
110.21125	5e-05	Out/A	2	2204225
115.21155	5e-05	Stimulus/A	3	2304231
115.21155	5e-05	Out/A	2	2304231
120.2119	5e-05	Stimulus/A	3	2404238
120.21195	5e-05	Out/A	2	2404239
125.2122	5e-05	Stimulus/A	3	2504244
125.21225	5e-05	Out/A	2	2504245
130.21255	5e-05	Stimulus/A	3	2604251
130.2126	5e-05	Out/A	2	2604252
135.2129	5e-05	Stimulus/A	3	2704258
135.21295	5e-05	Out/A	2	2704259
140.2133	5e-05	Stimulus/A	3	2804266
140.2133	5e-05	Out/A	2	2804266
145.2136	5e-05	Stimulus/A	3	2904272
145.2136	5e-05	Out/A	2	2904272
150.2139	5e-05	Stimulus/A	3	3004278
150.21395	5e-05	Out/A	2	3004279
155.21425	5e-05	Stimulus/A	3	3104285
155.2143	5e-05	Out/A	2	3104286
160.2146	5e-05	Stimulus/A	3	3204292
160.2146	5e-05	Out/A	2	3204292
165.21495	5e-05	Stimulus/A	3	3304299
165.215	5e-05	Out/A	2	3304300
170.2153	5e-05	Stimulus/A	3	3404306
170.2153	5e-05	Out/A	2	3404306
175.2156	5e-05	Stimulus/A	3	3504312
175.2156	5e-05	Out/A	2	3504312
180.21595	5e-05	Stimulus/A	3	3604319
180.216	5e-05	Out/A	2	3604320
185.2163	5e-05	Stimulus/A	3	3704326
185.2163	5e-05	Out/A	2	3704326
190.21665	5e-05	Stimulus/A	3	3804333
190.2167	5e-05	Out/A	2	3804334
195.21695	5e-05	Stimulus/A	3	3904339
195.217	5e-05	Out/A	2	3904340
200.21735	5e-05	Stimulus/A	3	4004347
200.21735	5e-05	Out/A	2	4004347
205.2177	5e-05	Stimulus/A	3	4104354
205.2177	5e-05	Out/A	2	4104354
210.21805	5e-05	Stimulus/A	3	4204361
210.21805	5e-05	Out/A	2	4204361
215.21835	5e-05	Stimulus/A	3	4304367
215.21835	5e-05	Out/A	2	4304367
220.21865	5e-05	Stimulus/A	3	4404373
220.2187	5e-05	Out/A	2	4404374
225.219	5e-05	Stimulus/A	3	4504380
225.21905	5e-05	Out/A	2	4504381
230.21935	5e-05	Stimulus/A	3	4604387
230.2194	5e-05	Out/A	2	4604388
235.21965	5e-05	Stimulus/A	3	4704393
235.2197	5e-05	Out/A	2	4704394
240.22005	5e-05	Stimulus/A	3	4804401
240.22005	5e-05	Out/A	2	4804401
245.22035	5e-05	Stimulus/A	3	4904407
245.2204	5e-05	Out/A	2	4904408
250.2207	5e-05	Stimulus/A	3	5004414
250.22075	5e-05	Out/A	2	5004415
255.22105	5e-05	Stimulus/A	3	5104421
255.22105	5e-05	Out/A	2	5104421
260.22135	5e-05	Stimulus/A	3	5204427
260.2214	5e-05	Out/A	2	5204428
265.22175	5e-05	Stimulus/A	3	5304435
265.22175	5e-05	Out/A	2	5304435
270.22205	5e-05	Stimulus/A	3	5404441
270.22205	5e-05	Out/A	2	5404441
275.2224	5e-05	Stimulus/A	3	5504448
275.2224	5e-05	Out/A	2	5504448
280.22275	5e-05	Stimulus/A	3	5604455
280.22275	5e-05	Out/A	2	5604455
285.22305	5e-05	Stimulus/A	3	5704461
285.2231	5e-05	Out/A	2	5704462
