name	x	y	z	impedance
Fp1	-0.03129229322075844	0.09505163133144379	0.02825293317437172	n/a
Fpz	-0.0005762783112004399	0.10264073312282562	0.028782527893781662	n/a
Fp2	0.027592573314905167	0.09652167558670044	0.02918429672718048	n/a
AF7	-0.049488604068756104	0.07784388214349747	0.030362337827682495	n/a
AF3	-0.03041980043053627	0.09142433106899261	0.058118317276239395	n/a
AFz	0.0018311820458620787	0.0982515886425972	0.06454408168792725	n/a
AF4	0.030786382034420967	0.09261689335107803	0.05643128603696823	n/a
AF8	0.046254564076662064	0.08055058866739273	0.027811717242002487	n/a
F7	-0.057640332728624344	0.05559585988521576	0.034612033516168594	n/a
F5	-0.05106904357671738	0.06680207699537277	0.05463023483753204	n/a
F3	-0.03839493542909622	0.07082921266555786	0.07504182308912277	n/a
F1	-0.020405393093824387	0.07242151349782944	0.08679867535829544	n/a
Fz	0.0005080586415715516	0.07826967537403107	0.08850950002670288	n/a
F2	0.023528598248958588	0.06969786435365677	0.08728377521038055	n/a
F4	0.04014104604721069	0.07066034525632858	0.0708431750535965	n/a
F6	0.053162772208452225	0.06297039985656738	0.052114129066467285	n/a
F8	0.05593234673142433	0.05319825932383537	0.03187701106071472	n/a
FT7	-0.06566965579986572	0.02932092547416687	0.03724895417690277	n/a
FC5	-0.06201589107513428	0.03874793276190758	0.06341961026191711	n/a
FC3	-0.04569949209690094	0.043813228607177734	0.08827082812786102	n/a
FC1	-0.02500295639038086	0.04632730782032013	0.10186328738927841	n/a
FCz	0.0007616680231876671	0.050098106265068054	0.10690291970968246	n/a
FC2	0.026733219623565674	0.048461947590112686	0.09999410808086395	n/a
FC4	0.050227709114551544	0.04391226917505264	0.08208386600017548	n/a
FC6	0.061853986233472824	0.03787941485643387	0.058366697281599045	n/a
FT8	0.06462620198726654	0.02898855321109295	0.03502032160758972	n/a
T7	-0.07171263545751572	0.005509436130523682	0.042924657464027405	n/a
C5	-0.06744232773780823	0.011363822966814041	0.07244709134101868	n/a
C3	-0.049916476011276245	0.0175698883831501	0.09682309627532959	n/a
C1	-0.024798143655061722	0.019042018800973892	0.11365023255348206	n/a
Cz	0.003988370299339294	0.021020788699388504	0.11809447407722473	n/a
C2	0.028321612626314163	0.019512878730893135	0.11063091456890106	n/a
C4	0.053564734756946564	0.016587968915700912	0.09102578461170197	n/a
C6	0.06671107560396194	0.010038737207651138	0.06601700186729431	n/a
T8	0.06800577789545059	0.0023475494235754013	0.03636639192700386	n/a
TP9	-0.06663035601377487	-0.029186800122261047	0.01656484790146351	n/a
TP7	-0.07085016369819641	-0.018905524164438248	0.048031385987997055	n/a
CP5	-0.06723189353942871	-0.01773887127637863	0.07709395885467529	n/a
CP3	-0.05092909559607506	-0.008555544540286064	0.10312545299530029	n/a
CP1	-0.023933492600917816	-0.00572613999247551	0.11873529851436615	n/a
CPz	0.00380629557184875	-0.006198763847351074	0.12332025915384293	n/a
CP2	0.032563142478466034	-0.00869266502559185	0.11512140929698944	n/a
CP4	0.054621584713459015	-0.010360194370150566	0.09654529392719269	n/a
CP6	0.06627022475004196	-0.01905878633260727	0.07279063761234283	n/a
TP8	0.0668078362941742	-0.02455376274883747	0.0421195812523365	n/a
TP10	0.0608881451189518	-0.035955511033535004	0.016128866001963615	n/a
P7	-0.06219097971916199	-0.048188466578722	0.053711093962192535	n/a
P5	-0.05526045709848404	-0.047042202204465866	0.08135803043842316	n/a
P3	-0.041917458176612854	-0.04047703370451927	0.10147448629140854	n/a
P1	-0.022965263575315475	-0.03760164976119995	0.11327322572469711	n/a
Pz	0.003494639415293932	-0.03840167075395584	0.11574403941631317	n/a
P2	0.02858482301235199	-0.03752956539392471	0.11024928092956543	n/a
P4	0.04625639319419861	-0.04072284325957298	0.0951714813709259	n/a
P6	0.05452780798077583	-0.04795955866575241	0.07565771788358688	n/a
P8	0.05927789583802223	-0.04857051372528076	0.05022730305790901	n/a
PO7	-0.047348424792289734	-0.06727369129657745	0.06307809054851532	n/a
PO3	-0.026949308812618256	-0.0627354234457016	0.09262742102146149	n/a
POz	0.0019431323744356632	-0.0630384087562561	0.09734395891427994	n/a
PO4	0.031589917838573456	-0.06445124000310898	0.0856829434633255	n/a
PO8	0.044963352382183075	-0.06752576678991318	0.05642326921224594	n/a
O1	-0.025744836777448654	-0.07892061769962311	0.06758322566747665	n/a
Oz	0.0012140688486397266	-0.08177883177995682	0.06636959314346313	n/a
O2	0.028158554807305336	-0.07836073637008667	0.062164369970560074	n/a
Iz	0.001559609081596136	-0.08623585104942322	0.03354273736476898	n/a
EMG Right	n/a	n/a	n/a	n/a
EMG Left	n/a	n/a	n/a	n/a
ECG	n/a	n/a	n/a	n/a
VEOG	n/a	n/a	n/a	n/a
HEOG	n/a	n/a	n/a	n/a
