onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
2.50295	5e-05	Stimulus/A	3	50059
2.503	5e-05	Out/A	2	50060
7.5033	5e-05	Stimulus/A	3	150066
7.5033	5e-05	Out/A	2	150066
12.5036	5e-05	Stimulus/A	3	250072
12.50365	5e-05	Out/A	2	250073
17.504	5e-05	Stimulus/A	3	350080
17.504	5e-05	Out/A	2	350080
22.5043	5e-05	Stimulus/A	3	450086
22.5043	5e-05	Out/A	2	450086
27.5046	5e-05	Stimulus/A	3	550092
27.50465	5e-05	Out/A	2	550093
32.505	5e-05	Stimulus/A	3	650100
32.505	5e-05	Out/A	2	650100
37.50535	5e-05	Stimulus/A	3	750107
37.50535	5e-05	Out/A	2	750107
42.5057	5e-05	Stimulus/A	3	850114
42.5057	5e-05	Out/A	2	850114
47.506	5e-05	Stimulus/A	3	950120
47.50605	5e-05	Out/A	2	950121
52.50635	5e-05	Stimulus/A	3	1050127
52.50635	5e-05	Out/A	2	1050127
57.50665	5e-05	Stimulus/A	3	1150133
57.50665	5e-05	Out/A	2	1150133
62.507	5e-05	Stimulus/A	3	1250140
62.50705	5e-05	Out/A	2	1250141
67.50735	5e-05	Stimulus/A	3	1350147
67.50735	5e-05	Out/A	2	1350147
72.50765	5e-05	Stimulus/A	3	1450153
72.5077	5e-05	Out/A	2	1450154
77.50805	5e-05	Stimulus/A	3	1550161
77.50805	5e-05	Out/A	2	1550161
82.50835	5e-05	Stimulus/A	3	1650167
82.5084	5e-05	Out/A	2	1650168
87.5087	5e-05	Stimulus/A	3	1750174
87.5087	5e-05	Out/A	2	1750174
92.50905	5e-05	Stimulus/A	3	1850181
92.50905	5e-05	Out/A	2	1850181
97.50935	5e-05	Stimulus/A	3	1950187
97.5094	5e-05	Out/A	2	1950188
102.5097	5e-05	Stimulus/A	3	2050194
102.5097	5e-05	Out/A	2	2050194
107.51005	5e-05	Stimulus/A	3	2150201
107.5101	5e-05	Out/A	2	2150202
112.5104	5e-05	Stimulus/A	3	2250208
112.5104	5e-05	Out/A	2	2250208
117.5107	5e-05	Stimulus/A	3	2350214
117.51075	5e-05	Out/A	2	2350215
122.51105	5e-05	Stimulus/A	3	2450221
122.5111	5e-05	Out/A	2	2450222
127.5114	5e-05	Stimulus/A	3	2550228
127.51145	5e-05	Out/A	2	2550229
132.51175	5e-05	Stimulus/A	3	2650235
132.51175	5e-05	Out/A	2	2650235
137.5121	5e-05	Stimulus/A	3	2750242
137.5121	5e-05	Out/A	2	2750242
142.5124	5e-05	Stimulus/A	3	2850248
142.51245	5e-05	Out/A	2	2850249
147.51275	5e-05	Stimulus/A	3	2950255
147.5128	5e-05	Out/A	2	2950256
152.51315	5e-05	Stimulus/A	3	3050263
152.51315	5e-05	Out/A	2	3050263
157.5135	5e-05	Stimulus/A	3	3150270
157.5135	5e-05	Out/A	2	3150270
162.5138	5e-05	Stimulus/A	3	3250276
162.51385	5e-05	Out/A	2	3250277
167.51415	5e-05	Stimulus/A	3	3350283
167.51415	5e-05	Out/A	2	3350283
172.51445	5e-05	Stimulus/A	3	3450289
172.51445	5e-05	Out/A	2	3450289
177.5148	5e-05	Stimulus/A	3	3550296
177.51485	5e-05	Out/A	2	3550297
182.51515	5e-05	Stimulus/A	3	3650303
182.5152	5e-05	Out/A	2	3650304
187.5155	5e-05	Stimulus/A	3	3750310
187.51555	5e-05	Out/A	2	3750311
192.51585	5e-05	Stimulus/A	3	3850317
192.51585	5e-05	Out/A	2	3850317
197.51615	5e-05	Stimulus/A	3	3950323
197.5162	5e-05	Out/A	2	3950324
202.51645	5e-05	Stimulus/A	3	4050329
202.5165	5e-05	Out/A	2	4050330
207.51685	5e-05	Stimulus/A	3	4150337
207.51685	5e-05	Out/A	2	4150337
212.51715	5e-05	Stimulus/A	3	4250343
212.5172	5e-05	Out/A	2	4250344
217.5175	5e-05	Stimulus/A	3	4350350
217.5175	5e-05	Out/A	2	4350350
