onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
5.5329	5e-05	Stimulus/A	3	110658
5.5329	5e-05	Out/A	2	110658
10.53325	5e-05	Stimulus/A	3	210665
10.5333	5e-05	Out/A	2	210666
15.53365	5e-05	Stimulus/A	3	310673
15.53365	5e-05	Out/A	2	310673
20.534	5e-05	Stimulus/A	3	410680
20.534	5e-05	Out/A	2	410680
25.5343	5e-05	Stimulus/A	3	510686
25.53435	5e-05	Out/A	2	510687
30.53465	5e-05	Stimulus/A	3	610693
30.53465	5e-05	Out/A	2	610693
35.53495	5e-05	Stimulus/A	3	710699
35.535	5e-05	Out/A	2	710700
40.5353	5e-05	Stimulus/A	3	810706
40.5353	5e-05	Out/A	2	810706
45.5356	5e-05	Stimulus/A	3	910712
45.53565	5e-05	Out/A	2	910713
50.53595	5e-05	Stimulus/A	3	1010719
50.536	5e-05	Out/A	2	1010720
55.5363	5e-05	Stimulus/A	3	1110726
55.5363	5e-05	Out/A	2	1110726
60.53665	5e-05	Stimulus/A	3	1210733
60.5367	5e-05	Out/A	2	1210734
99.53625	5e-05	Stimulus/A	3	1990725
99.5363	5e-05	Out/A	2	1990726
104.53665	5e-05	Stimulus/A	3	2090733
104.53665	5e-05	Out/A	2	2090733
109.53695	5e-05	Stimulus/A	3	2190739
109.537	5e-05	Out/A	2	2190740
114.5373	5e-05	Stimulus/A	3	2290746
114.5373	5e-05	Out/A	2	2290746
119.5376	5e-05	Stimulus/A	3	2390752
119.53765	5e-05	Out/A	2	2390753
124.53795	5e-05	Stimulus/A	3	2490759
124.53795	5e-05	Out/A	2	2490759
129.53825	5e-05	Stimulus/A	3	2590765
129.5383	5e-05	Out/A	2	2590766
134.5386	5e-05	Stimulus/A	3	2690772
134.5386	5e-05	Out/A	2	2690772
139.5389	5e-05	Stimulus/A	3	2790778
139.53895	5e-05	Out/A	2	2790779
144.5392	5e-05	Stimulus/A	3	2890784
144.53925	5e-05	Out/A	2	2890785
149.53955	5e-05	Stimulus/A	3	2990791
149.53955	5e-05	Out/A	2	2990791
154.53985	5e-05	Stimulus/A	3	3090797
154.5399	5e-05	Out/A	2	3090798
159.5402	5e-05	Stimulus/A	3	3190804
159.5402	5e-05	Out/A	2	3190804
164.5405	5e-05	Stimulus/A	3	3290810
164.54055	5e-05	Out/A	2	3290811
169.54085	5e-05	Stimulus/A	3	3390817
169.54085	5e-05	Out/A	2	3390817
174.54115	5e-05	Stimulus/A	3	3490823
174.5412	5e-05	Out/A	2	3490824
179.54145	5e-05	Stimulus/A	3	3590829
179.5415	5e-05	Out/A	2	3590830
184.5418	5e-05	Stimulus/A	3	3690836
184.5418	5e-05	Out/A	2	3690836
189.5421	5e-05	Stimulus/A	3	3790842
189.54215	5e-05	Out/A	2	3790843
194.54245	5e-05	Stimulus/A	3	3890849
194.54245	5e-05	Out/A	2	3890849
199.54275	5e-05	Stimulus/A	3	3990855
199.5428	5e-05	Out/A	2	3990856
204.5431	5e-05	Stimulus/A	3	4090862
204.5431	5e-05	Out/A	2	4090862
209.5434	5e-05	Stimulus/A	3	4190868
209.54345	5e-05	Out/A	2	4190869
214.5437	5e-05	Stimulus/A	3	4290874
214.54375	5e-05	Out/A	2	4290875
219.54405	5e-05	Stimulus/A	3	4390881
219.54405	5e-05	Out/A	2	4390881
224.54435	5e-05	Stimulus/A	3	4490887
224.5444	5e-05	Out/A	2	4490888
229.5447	5e-05	Stimulus/A	3	4590894
229.5447	5e-05	Out/A	2	4590894
234.545	5e-05	Stimulus/A	3	4690900
234.54505	5e-05	Out/A	2	4690901
239.54535	5e-05	Stimulus/A	3	4790907
239.54535	5e-05	Out/A	2	4790907
244.54565	5e-05	Stimulus/A	3	4890913
244.5457	5e-05	Out/A	2	4890914
249.546	5e-05	Stimulus/A	3	4990920
249.546	5e-05	Out/A	2	4990920
254.5463	5e-05	Stimulus/A	3	5090926
254.5463	5e-05	Out/A	2	5090926
259.5466	5e-05	Stimulus/A	3	5190932
259.54665	5e-05	Out/A	2	5190933
264.54695	5e-05	Stimulus/A	3	5290939
264.54695	5e-05	Out/A	2	5290939
269.54725	5e-05	Stimulus/A	3	5390945
269.5473	5e-05	Out/A	2	5390946
274.5476	5e-05	Stimulus/A	3	5490952
274.5476	5e-05	Out/A	2	5490952
279.5479	5e-05	Stimulus/A	3	5590958
279.54795	5e-05	Out/A	2	5590959
284.54825	5e-05	Stimulus/A	3	5690965
284.54825	5e-05	Out/A	2	5690965
289.54855	5e-05	Stimulus/A	3	5790971
289.5486	5e-05	Out/A	2	5790972
294.54885	5e-05	Stimulus/A	3	5890977
294.5489	5e-05	Out/A	2	5890978
299.5492	5e-05	Stimulus/A	3	5990984
299.5492	5e-05	Out/A	2	5990984
304.5495	5e-05	Stimulus/A	3	6090990
304.54955	5e-05	Out/A	2	6090991
309.54985	5e-05	Stimulus/A	3	6190997
309.54985	5e-05	Out/A	2	6190997
314.55015	5e-05	Stimulus/A	3	6291003
314.5502	5e-05	Out/A	2	6291004
319.5505	5e-05	Stimulus/A	3	6391010
319.5505	5e-05	Out/A	2	6391010
324.5508	5e-05	Stimulus/A	3	6491016
324.55085	5e-05	Out/A	2	6491017
329.5511	5e-05	Stimulus/A	3	6591022
329.55115	5e-05	Out/A	2	6591023
334.55145	5e-05	Stimulus/A	3	6691029
334.55145	5e-05	Out/A	2	6691029
339.55175	5e-05	Stimulus/A	3	6791035
339.5518	5e-05	Out/A	2	6791036
344.5521	5e-05	Stimulus/A	3	6891042
344.5521	5e-05	Out/A	2	6891042
349.5524	5e-05	Stimulus/A	3	6991048
349.55245	5e-05	Out/A	2	6991049
354.55275	5e-05	Stimulus/A	3	7091055
354.55275	5e-05	Out/A	2	7091055
359.55305	5e-05	Stimulus/A	3	7191061
359.5531	5e-05	Out/A	2	7191062
364.55335	5e-05	Stimulus/A	3	7291067
364.5534	5e-05	Out/A	2	7291068
369.5537	5e-05	Stimulus/A	3	7391074
369.5537	5e-05	Out/A	2	7391074
374.554	5e-05	Stimulus/A	3	7491080
374.55405	5e-05	Out/A	2	7491081
379.55435	5e-05	Stimulus/A	3	7591087
379.55435	5e-05	Out/A	2	7591087
384.55465	5e-05	Stimulus/A	3	7691093
384.5547	5e-05	Out/A	2	7691094
389.555	5e-05	Stimulus/A	3	7791100
389.555	5e-05	Out/A	2	7791100
394.5553	5e-05	Stimulus/A	3	7891106
394.55535	5e-05	Out/A	2	7891107
399.5556	5e-05	Stimulus/A	3	7991112
399.55565	5e-05	Out/A	2	7991113
