onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
6.48675	5e-05	Stimulus/A	3	129735
6.48675	5e-05	Out/A	2	129735
6.4908	5e-05	Video/B	4	129816
11.48705	5e-05	Stimulus/A	3	229741
11.4871	5e-05	Out/A	2	229742
11.49125	5e-05	Video/B	4	229825
16.4874	5e-05	Stimulus/A	3	329748
16.48745	5e-05	Out/A	2	329749
16.49155	5e-05	Video/B	4	329831
21.48775	5e-05	Stimulus/A	3	429755
21.48775	5e-05	Out/A	2	429755
21.49185	5e-05	Video/B	4	429837
26.4881	5e-05	Stimulus/A	3	529762
26.48815	5e-05	Out/A	2	529763
26.4922	5e-05	Video/B	4	529844
31.4884	5e-05	Stimulus/A	3	629768
31.48845	5e-05	Out/A	2	629769
31.4925	5e-05	Video/B	4	629850
36.4888	5e-05	Stimulus/A	3	729776
36.4888	5e-05	Out/A	2	729776
36.49295	5e-05	Video/B	4	729859
41.4891	5e-05	Stimulus/A	3	829782
41.48915	5e-05	Out/A	2	829783
41.49325	5e-05	Video/B	4	829865
46.4895	5e-05	Stimulus/A	3	929790
46.4895	5e-05	Out/A	2	929790
46.49355	5e-05	Video/B	4	929871
51.4898	5e-05	Stimulus/A	3	1029796
51.48985	5e-05	Out/A	2	1029797
51.4939	5e-05	Video/B	4	1029878
56.49015	5e-05	Stimulus/A	3	1129803
56.4902	5e-05	Out/A	2	1129804
56.4943	5e-05	Video/B	4	1129886
61.4905	5e-05	Stimulus/A	3	1229810
61.4905	5e-05	Out/A	2	1229810
61.49465	5e-05	Video/B	4	1229893
66.4908	5e-05	Stimulus/A	3	1329816
66.49085	5e-05	Out/A	2	1329817
66.49495	5e-05	Video/B	4	1329899
71.4912	5e-05	Stimulus/A	3	1429824
71.4912	5e-05	Out/A	2	1429824
71.49525	5e-05	Video/B	4	1429905
76.4915	5e-05	Stimulus/A	3	1529830
76.49155	5e-05	Out/A	2	1529831
76.4956	5e-05	Video/B	4	1529912
81.49185	5e-05	Stimulus/A	3	1629837
81.4919	5e-05	Out/A	2	1629838
81.496	5e-05	Video/B	4	1629920
86.4922	5e-05	Stimulus/A	3	1729844
86.49225	5e-05	Out/A	2	1729845
86.49635	5e-05	Video/B	4	1729927
91.4926	5e-05	Stimulus/A	3	1829852
91.4926	5e-05	Out/A	2	1829852
91.49665	5e-05	Video/B	4	1829933
96.4929	5e-05	Stimulus/A	3	1929858
96.4929	5e-05	Out/A	2	1929858
96.49695	5e-05	Video/B	4	1929939
101.49325	5e-05	Stimulus/A	3	2029865
101.49325	5e-05	Out/A	2	2029865
101.4974	5e-05	Video/B	4	2029948
106.4936	5e-05	Stimulus/A	3	2129872
106.4936	5e-05	Out/A	2	2129872
106.4977	5e-05	Video/B	4	2129954
111.49395	5e-05	Stimulus/A	3	2229879
111.494	5e-05	Out/A	2	2229880
111.49815	5e-05	Video/B	4	2229963
116.4943	5e-05	Stimulus/A	3	2329886
116.4943	5e-05	Out/A	2	2329886
116.49835	5e-05	Video/B	4	2329967
121.49465	5e-05	Stimulus/A	3	2429893
121.49465	5e-05	Out/A	2	2429893
121.49875	5e-05	Video/B	4	2429975
126.49495	5e-05	Stimulus/A	3	2529899
126.495	5e-05	Out/A	2	2529900
126.4991	5e-05	Video/B	4	2529982
131.4953	5e-05	Stimulus/A	3	2629906
131.4953	5e-05	Out/A	2	2629906
131.4994	5e-05	Video/B	4	2629988
136.49565	5e-05	Stimulus/A	3	2729913
136.4957	5e-05	Out/A	2	2729914
136.49985	5e-05	Video/B	4	2729997
141.496	5e-05	Stimulus/A	3	2829920
141.496	5e-05	Out/A	2	2829920
141.50015	5e-05	Video/B	4	2830003
146.49635	5e-05	Stimulus/A	3	2929927
146.49635	5e-05	Out/A	2	2929927
146.50045	5e-05	Video/B	4	2930009
151.4967	5e-05	Stimulus/A	3	3029934
151.4967	5e-05	Out/A	2	3029934
151.5008	5e-05	Video/B	4	3030016
156.49705	5e-05	Stimulus/A	3	3129941
156.49705	5e-05	Out/A	2	3129941
156.5012	5e-05	Video/B	4	3130024
161.49735	5e-05	Stimulus/A	3	3229947
161.4974	5e-05	Out/A	2	3229948
161.50155	5e-05	Video/B	4	3230031
166.4977	5e-05	Stimulus/A	3	3329954
166.49775	5e-05	Out/A	2	3329955
166.50185	5e-05	Video/B	4	3330037
171.49805	5e-05	Stimulus/A	3	3429961
171.4981	5e-05	Out/A	2	3429962
171.50215	5e-05	Video/B	4	3430043
176.4984	5e-05	Stimulus/A	3	3529968
176.4984	5e-05	Out/A	2	3529968
176.5025	5e-05	Video/B	4	3530050
181.49875	5e-05	Stimulus/A	3	3629975
181.49875	5e-05	Out/A	2	3629975
181.5029	5e-05	Video/B	4	3630058
186.49905	5e-05	Stimulus/A	3	3729981
186.4991	5e-05	Out/A	2	3729982
186.50325	5e-05	Video/B	4	3730065
191.4994	5e-05	Stimulus/A	3	3829988
191.49945	5e-05	Out/A	2	3829989
191.50355	5e-05	Video/B	4	3830071
196.49975	5e-05	Stimulus/A	3	3929995
196.4998	5e-05	Out/A	2	3929996
196.50385	5e-05	Video/B	4	3930077
201.50015	5e-05	Stimulus/A	3	4030003
201.50015	5e-05	Out/A	2	4030003
201.5043	5e-05	Video/B	4	4030086
206.50045	5e-05	Stimulus/A	3	4130009
206.50045	5e-05	Out/A	2	4130009
206.5046	5e-05	Video/B	4	4130092
211.5008	5e-05	Stimulus/A	3	4230016
211.50085	5e-05	Out/A	2	4230017
211.5049	5e-05	Video/B	4	4230098
216.50115	5e-05	Stimulus/A	3	4330023
216.50115	5e-05	Out/A	2	4330023
216.50525	5e-05	Video/B	4	4330105
221.5015	5e-05	Stimulus/A	3	4430030
221.50155	5e-05	Out/A	2	4430031
221.50565	5e-05	Video/B	4	4430113
226.50185	5e-05	Stimulus/A	3	4530037
226.50185	5e-05	Out/A	2	4530037
226.506	5e-05	Video/B	4	4530120
231.5022	5e-05	Stimulus/A	3	4630044
231.5022	5e-05	Out/A	2	4630044
231.5063	5e-05	Video/B	4	4630126
236.50255	5e-05	Stimulus/A	3	4730051
236.50255	5e-05	Out/A	2	4730051
236.5066	5e-05	Video/B	4	4730132
241.50285	5e-05	Stimulus/A	3	4830057
241.50285	5e-05	Out/A	2	4830057
241.50695	5e-05	Video/B	4	4830139
246.5032	5e-05	Stimulus/A	3	4930064
246.50325	5e-05	Out/A	2	4930065
246.50735	5e-05	Video/B	4	4930147
251.50355	5e-05	Stimulus/A	3	5030071
251.50355	5e-05	Out/A	2	5030071
251.5077	5e-05	Video/B	4	5030154
256.5039	5e-05	Stimulus/A	3	5130078
256.5039	5e-05	Out/A	2	5130078
256.508	5e-05	Video/B	4	5130160
261.50425	5e-05	Stimulus/A	3	5230085
261.50425	5e-05	Out/A	2	5230085
261.50835	5e-05	Video/B	4	5230167
266.5046	5e-05	Stimulus/A	3	5330092
