name	x	y	z	impedance
Fp1	-0.02611497975885868	0.10443906486034393	0.024290893226861954	n/a
Fpz	0.0035429939161986113	0.11000844091176987	0.024495171383023262	n/a
Fp2	0.03128702566027641	0.10266566276550293	0.02640659362077713	n/a
AF7	-0.047713108360767365	0.08808901160955429	0.028252748772501945	n/a
AF3	-0.03163222223520279	0.10028350353240967	0.05683387443423271	n/a
AFz	0.0019033618737012148	0.10871598869562149	0.06207872927188873	n/a
AF4	0.03385074436664581	0.09961491078138351	0.0594710111618042	n/a
AF8	0.05356098338961601	0.08310258388519287	0.03451915830373764	n/a
F7	-0.0613337941467762	0.0626990795135498	0.031177712604403496	n/a
F5	-0.055709242820739746	0.07293488085269928	0.05379081517457962	n/a
F3	-0.046677302569150925	0.07909384369850159	0.07691843807697296	n/a
F1	-0.025833630934357643	0.08422128111124039	0.09228388965129852	n/a
Fz	7.423397619277239e-05	0.09027789533138275	0.09879593551158905	n/a
F2	0.025955645367503166	0.08511599898338318	0.09537257254123688	n/a
F4	0.045888371765613556	0.07667989283800125	0.08048712462186813	n/a
F6	0.05839138478040695	0.06964632123708725	0.060679733753204346	n/a
F8	0.06521826237440109	0.05833752080798149	0.03773052245378494	n/a
FT7	-0.0700923353433609	0.03688971698284149	0.034440383315086365	n/a
FC5	-0.0676015168428421	0.04437689110636711	0.06428100168704987	n/a
FC3	-0.05556497350335121	0.0495162196457386	0.09212668240070343	n/a
FC1	-0.03340974077582359	0.05440961569547653	0.11083803325891495	n/a
FCz	-0.0009608835680410266	0.06022004038095474	0.12198588252067566	n/a
FC2	0.026694606989622116	0.05754599720239639	0.11435826122760773	n/a
FC4	0.053848087787628174	0.04826515167951584	0.0954224020242691	n/a
FC6	0.06793635338544846	0.04299071431159973	0.07031097263097763	n/a
FT8	0.07295504957437515	0.034249670803546906	0.040685024112463	n/a
T7	-0.07564174383878708	0.010255197994410992	0.037408195436000824	n/a
C5	-0.07359428703784943	0.012529755011200905	0.07086025178432465	n/a
C3	-0.06072324514389038	0.01823914609849453	0.10258424282073975	n/a
C1	-0.03558780997991562	0.021907147020101547	0.1253574639558792	n/a
Cz	-0.0018773975316435099	0.023840386420488358	0.1352396458387375	n/a
C2	0.028594305738806725	0.024734018370509148	0.12996673583984375	n/a
C4	0.05850956588983536	0.01590801775455475	0.10833927989006042	n/a
C6	0.07431789487600327	0.011173742823302746	0.07618331909179688	n/a
T8	0.07844617962837219	0.008755381219089031	0.042972732335329056	n/a
TP9	-0.07197688519954681	-0.0290592759847641	0.006019674241542816	n/a
TP7	-0.07331053167581558	-0.02026219479739666	0.041639335453510284	n/a
CP5	-0.07193607091903687	-0.015805214643478394	0.07449383288621902	n/a
CP3	-0.061060287058353424	-0.015633797273039818	0.10554066300392151	n/a
CP1	-0.03752902150154114	-0.012269362807273865	0.12781816720962524	n/a
CPz	-0.0030346454586833715	-0.013068806380033493	0.13588306307792664	n/a
CP2	0.028218839317560196	-0.011664457619190216	0.1324901580810547	n/a
CP4	0.05671894922852516	-0.01717575266957283	0.11261814087629318	n/a
CP6	0.07157566398382187	-0.017198219895362854	0.08313454687595367	n/a
TP8	0.07693219929933548	-0.017558684572577477	0.04915064945816994	n/a
TP10	0.07751325517892838	-0.031102556735277176	0.015597205609083176	n/a
P7	-0.06437903642654419	-0.04582533612847328	0.045926302671432495	n/a
P5	-0.06316075474023819	-0.04595857486128807	0.07136952877044678	n/a
P3	-0.05242049694061279	-0.047785401344299316	0.0963718518614769	n/a
P1	-0.03139396384358406	-0.04566448554396629	0.11459510028362274	n/a
Pz	-0.003388678189367056	-0.04656621068716049	0.11950580030679703	n/a
P2	0.02453562803566456	-0.04313608631491661	0.1179223358631134	n/a
P4	0.04583989828824997	-0.04772911220788956	0.10263432562351227	n/a
P6	0.060706887394189835	-0.04656954109668732	0.08027385175228119	n/a
P8	0.06706584990024567	-0.046023622155189514	0.05528924986720085	n/a
PO7	-0.04920795559883118	-0.0682792067527771	0.050454527139663696	n/a
PO3	-0.033113278448581696	-0.07211212813854218	0.0810086652636528	n/a
POz	-0.003945753909647465	-0.07261911779642105	0.09322112798690796	n/a
PO4	0.02974879741668701	-0.07065603882074356	0.08655951917171478	n/a
PO8	0.04958637058734894	-0.0670582503080368	0.05673389136791229	n/a
O1	-0.027876483276486397	-0.08196067810058594	0.053640175610780716	n/a
Oz	-3.2631432986818254e-05	-0.08632758259773254	0.058152273297309875	n/a
O2	0.028099726885557175	-0.08383356034755707	0.05968400463461876	n/a
Iz	0.0038814374711364508	-0.08976733684539795	0.020415473729372025	n/a
EMG Right	n/a	n/a	n/a	n/a
EMG Left	n/a	n/a	n/a	n/a
ECG	n/a	n/a	n/a	n/a
VEOG	n/a	n/a	n/a	n/a
HEOG	n/a	n/a	n/a	n/a
