name	x	y	z	impedance
Fp1	-0.026652300730347633	0.09581506997346878	0.028994053602218628	n/a
Fpz	0.0003434589598327875	0.10389243066310883	0.026072215288877487	n/a
Fp2	0.028124136850237846	0.09612522274255753	0.030291102826595306	n/a
AF7	-0.04668296501040459	0.08161615580320358	0.03183657303452492	n/a
AF3	-0.029192905873060226	0.08937114477157593	0.06012418121099472	n/a
AFz	0.004868234507739544	0.09468744695186615	0.06532209366559982	n/a
AF4	0.03319115191698074	0.08843780308961868	0.06251667439937592	n/a
AF8	0.051823679357767105	0.07691237330436707	0.036189161241054535	n/a
F7	-0.05915796384215355	0.05628405883908272	0.03012418933212757	n/a
F5	-0.0535002276301384	0.06366440653800964	0.05662447214126587	n/a
F3	-0.0419064424932003	0.06928003579378128	0.07833126932382584	n/a
F1	-0.02496953308582306	0.07068850845098495	0.0929601788520813	n/a
Fz	0.00047088530845940113	0.0733281597495079	0.09760699421167374	n/a
F2	0.02563127502799034	0.06893996894359589	0.09469634294509888	n/a
F4	0.04529987648129463	0.06548067927360535	0.08153679221868515	n/a
F6	0.0584399588406086	0.06002035737037659	0.0619945265352726	n/a
F8	0.06783054023981094	0.052073776721954346	0.039396971464157104	n/a
FT7	-0.06631146371364594	0.031012479215860367	0.03285915404558182	n/a
FC5	-0.06432187557220459	0.03343658149242401	0.06307929754257202	n/a
FC3	-0.0502617284655571	0.03616323322057724	0.09036149829626083	n/a
FC1	-0.02703239396214485	0.03938279300928116	0.10938581824302673	n/a
FCz	0.0005266559310257435	0.040239863097667694	0.11666210740804672	n/a
FC2	0.03157905489206314	0.03738061338663101	0.10926489531993866	n/a
FC4	0.0581088662147522	0.0324944332242012	0.08974604308605194	n/a
FC6	0.07288884371519089	0.028929416090250015	0.06685096770524979	n/a
FT8	0.07669784873723984	0.025484267622232437	0.03781970962882042	n/a
T7	-0.07106281071901321	0.005508595611900091	0.030812250450253487	n/a
C5	-0.06942761689424515	0.002294536679983139	0.06694822013378143	n/a
C3	-0.0544179268181324	0.005451597273349762	0.09919397532939911	n/a
C1	-0.027417320758104324	0.004248514771461487	0.11845661699771881	n/a
Cz	0.0023214032407850027	0.0066147372126579285	0.1262829601764679	n/a
C2	0.03288833796977997	0.0017758160829544067	0.1192561462521553	n/a
C4	0.06220027059316635	0.00010967440903186798	0.101022869348526	n/a
C6	0.07907576858997345	-0.003934292122721672	0.07034602016210556	n/a
T8	0.0826081857085228	-0.0020053116604685783	0.035987600684165955	n/a
TP9	-0.06306154280900955	-0.033534884452819824	-0.0022651292383670807	n/a
TP7	-0.06797853857278824	-0.024240154772996902	0.030629999935626984	n/a
CP5	-0.06658640503883362	-0.02329578623175621	0.06530310213565826	n/a
CP3	-0.05519326403737068	-0.028996285051107407	0.09671621024608612	n/a
CP1	-0.029989521950483322	-0.028250746428966522	0.11726756393909454	n/a
CPz	0.0015746669378131628	-0.031194638460874557	0.1253892332315445	n/a
CP2	0.03196915611624718	-0.03136872500181198	0.11856575310230255	n/a
CP4	0.060183871537446976	-0.0369546115398407	0.10122803598642349	n/a
CP6	0.07489702850580215	-0.034506652504205704	0.07266045361757278	n/a
TP8	0.07922711223363876	-0.028363093733787537	0.03886661306023598	n/a
TP10	0.07473593950271606	-0.033073656260967255	0.0001361444592475891	n/a
P7	-0.058761559426784515	-0.047407761216163635	0.0330694317817688	n/a
P5	-0.053384143859148026	-0.05217589810490608	0.05730966478586197	n/a
P3	-0.0428171306848526	-0.0587538480758667	0.08137111365795135	n/a
P1	-0.02399365045130253	-0.061991553753614426	0.09981688112020493	n/a
Pz	0.0037474953569471836	-0.06617020815610886	0.10142335295677185	n/a
P2	0.029895545914769173	-0.06510728597640991	0.1003037840127945	n/a
P4	0.048912182450294495	-0.06491123139858246	0.08711835741996765	n/a
P6	0.061737000942230225	-0.06002911552786827	0.06483179330825806	n/a
P8	0.06968209892511368	-0.052413683384656906	0.038841262459754944	n/a
PO7	-0.0423336960375309	-0.0680285096168518	0.028734562918543816	n/a
PO3	-0.02422732673585415	-0.07949621975421906	0.058300361037254333	n/a
POz	0.002388168126344681	-0.08312869071960449	0.0684560239315033	n/a
PO4	0.03259879723191261	-0.08351324498653412	0.06519956141710281	n/a
PO8	0.05563634634017944	-0.07310321182012558	0.03633313253521919	n/a
O1	-0.020445842295885086	-0.07951349020004272	0.030865851789712906	n/a
Oz	0.0031495029106736183	-0.08621649444103241	0.03430991619825363	n/a
O2	0.030123621225357056	-0.08502285927534103	0.036169201135635376	n/a
Iz	0.004378104582428932	-0.07960136234760284	0.001021798700094223	n/a
EMG Right	n/a	n/a	n/a	n/a
EMG Left	n/a	n/a	n/a	n/a
ECG	n/a	n/a	n/a	n/a
VEOG	n/a	n/a	n/a	n/a
HEOG	n/a	n/a	n/a	n/a
