onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
4.43445	5e-05	Stimulus/A	3	88689
4.4345	5e-05	Out/A	2	88690
9.4348	5e-05	Stimulus/A	3	188696
9.4348	5e-05	Out/A	2	188696
14.4351	5e-05	Stimulus/A	3	288702
14.4351	5e-05	Out/A	2	288702
19.4354	5e-05	Stimulus/A	3	388708
19.43545	5e-05	Out/A	2	388709
24.43575	5e-05	Stimulus/A	3	488715
24.43575	5e-05	Out/A	2	488715
29.43605	5e-05	Stimulus/A	3	588721
29.4361	5e-05	Out/A	2	588722
34.4364	5e-05	Stimulus/A	3	688728
34.4364	5e-05	Out/A	2	688728
39.4367	5e-05	Stimulus/A	3	788734
39.4367	5e-05	Out/A	2	788734
44.437	5e-05	Stimulus/A	3	888740
44.43705	5e-05	Out/A	2	888741
49.43735	5e-05	Stimulus/A	3	988747
49.43735	5e-05	Out/A	2	988747
54.43765	5e-05	Stimulus/A	3	1088753
54.4377	5e-05	Out/A	2	1088754
59.43795	5e-05	Stimulus/A	3	1188759
59.438	5e-05	Out/A	2	1188760
64.4383	5e-05	Stimulus/A	3	1288766
64.4383	5e-05	Out/A	2	1288766
69.4386	5e-05	Stimulus/A	3	1388772
69.43865	5e-05	Out/A	2	1388773
74.43895	5e-05	Stimulus/A	3	1488779
74.43895	5e-05	Out/A	2	1488779
79.43925	5e-05	Stimulus/A	3	1588785
79.4393	5e-05	Out/A	2	1588786
84.43955	5e-05	Stimulus/A	3	1688791
84.4396	5e-05	Out/A	2	1688792
89.4399	5e-05	Stimulus/A	3	1788798
89.4399	5e-05	Out/A	2	1788798
94.4402	5e-05	Stimulus/A	3	1888804
94.44025	5e-05	Out/A	2	1888805
99.44055	5e-05	Stimulus/A	3	1988811
99.44055	5e-05	Out/A	2	1988811
104.44085	5e-05	Stimulus/A	3	2088817
104.44085	5e-05	Out/A	2	2088817
109.44115	5e-05	Stimulus/A	3	2188823
109.4412	5e-05	Out/A	2	2188824
114.4415	5e-05	Stimulus/A	3	2288830
114.4415	5e-05	Out/A	2	2288830
119.4418	5e-05	Stimulus/A	3	2388836
119.44185	5e-05	Out/A	2	2388837
124.44215	5e-05	Stimulus/A	3	2488843
124.44215	5e-05	Out/A	2	2488843
129.44245	5e-05	Stimulus/A	3	2588849
129.44245	5e-05	Out/A	2	2588849
134.44275	5e-05	Stimulus/A	3	2688855
134.4428	5e-05	Out/A	2	2688856
139.4431	5e-05	Stimulus/A	3	2788862
139.4431	5e-05	Out/A	2	2788862
144.4434	5e-05	Stimulus/A	3	2888868
144.44345	5e-05	Out/A	2	2888869
149.4437	5e-05	Stimulus/A	3	2988874
149.44375	5e-05	Out/A	2	2988875
154.44405	5e-05	Stimulus/A	3	3088881
154.44405	5e-05	Out/A	2	3088881
159.44435	5e-05	Stimulus/A	3	3188887
159.4444	5e-05	Out/A	2	3188888
164.4447	5e-05	Stimulus/A	3	3288894
164.4447	5e-05	Out/A	2	3288894
169.445	5e-05	Stimulus/A	3	3388900
169.44505	5e-05	Out/A	2	3388901
174.4453	5e-05	Stimulus/A	3	3488906
174.44535	5e-05	Out/A	2	3488907
179.44565	5e-05	Stimulus/A	3	3588913
179.44565	5e-05	Out/A	2	3588913
184.44595	5e-05	Stimulus/A	3	3688919
184.446	5e-05	Out/A	2	3688920
189.4463	5e-05	Stimulus/A	3	3788926
189.4463	5e-05	Out/A	2	3788926
230.4458	5e-05	Stimulus/A	3	4608916
230.44585	5e-05	Out/A	2	4608917
235.4462	5e-05	Stimulus/A	3	4708924
235.4462	5e-05	Out/A	2	4708924
240.44655	5e-05	Stimulus/A	3	4808931
240.44655	5e-05	Out/A	2	4808931
245.4469	5e-05	Stimulus/A	3	4908938
245.44695	5e-05	Out/A	2	4908939
250.4472	5e-05	Stimulus/A	3	5008944
250.44725	5e-05	Out/A	2	5008945
255.44755	5e-05	Stimulus/A	3	5108951
255.44755	5e-05	Out/A	2	5108951
260.44785	5e-05	Stimulus/A	3	5208957
260.4479	5e-05	Out/A	2	5208958
265.4482	5e-05	Stimulus/A	3	5308964
265.4482	5e-05	Out/A	2	5308964
270.4485	5e-05	Stimulus/A	3	5408970
270.4485	5e-05	Out/A	2	5408970
275.4488	5e-05	Stimulus/A	3	5508976
275.44885	5e-05	Out/A	2	5508977
280.44915	5e-05	Stimulus/A	3	5608983
280.44915	5e-05	Out/A	2	5608983
285.44945	5e-05	Stimulus/A	3	5708989
285.4495	5e-05	Out/A	2	5708990
290.4498	5e-05	Stimulus/A	3	5808996
290.4498	5e-05	Out/A	2	5808996
295.4501	5e-05	Stimulus/A	3	5909002
295.4501	5e-05	Out/A	2	5909002
300.4504	5e-05	Stimulus/A	3	6009008
300.45045	5e-05	Out/A	2	6009009
305.45075	5e-05	Stimulus/A	3	6109015
305.45075	5e-05	Out/A	2	6109015
310.45105	5e-05	Stimulus/A	3	6209021
310.4511	5e-05	Out/A	2	6209022
315.45135	5e-05	Stimulus/A	3	6309027
315.4514	5e-05	Out/A	2	6309028
320.4517	5e-05	Stimulus/A	3	6409034
320.4517	5e-05	Out/A	2	6409034
325.452	5e-05	Stimulus/A	3	6509040
325.45205	5e-05	Out/A	2	6509041
330.45235	5e-05	Stimulus/A	3	6609047
330.45235	5e-05	Out/A	2	6609047
