name	x	y	z	impedance
Fp1	-0.023508330807089806	0.1087333932518959	0.02376045100390911	n/a
Fpz	0.003320986870676279	0.11154071986675262	0.02138107642531395	n/a
Fp2	0.03248424828052521	0.10434246808290482	0.02072622999548912	n/a
AF7	-0.04607269912958145	0.09346814453601837	0.03010299801826477	n/a
AF3	-0.026499662548303604	0.1060946136713028	0.056712549179792404	n/a
AFz	0.00733480229973793	0.11221720278263092	0.05979033559560776	n/a
AF4	0.03785788640379906	0.09970132261514664	0.0540485680103302	n/a
AF8	0.053080905228853226	0.08522425591945648	0.0259240735322237	n/a
F7	-0.06218830868601799	0.0663456991314888	0.0313921719789505	n/a
F5	-0.054571811109781265	0.07718506455421448	0.056474655866622925	n/a
F3	-0.039902471005916595	0.08294261991977692	0.07794301211833954	n/a
F1	-0.01991836540400982	0.08506927639245987	0.09118209034204483	n/a
Fz	0.00429635401815176	0.08893506228923798	0.0951983854174614	n/a
F2	0.03054768219590187	0.0821928083896637	0.08926087617874146	n/a
F4	0.05140974745154381	0.07550870627164841	0.07336229085922241	n/a
F6	0.06143456697463989	0.0691613033413887	0.05311677232384682	n/a
F8	0.06594754010438919	0.05737456679344177	0.02815079502761364	n/a
FT7	-0.07261305302381516	0.04262915253639221	0.03792523965239525	n/a
FC5	-0.06681166589260101	0.04766690731048584	0.06809692084789276	n/a
FC3	-0.05110301077365875	0.05211818218231201	0.0940510481595993	n/a
FC1	-0.026417037472128868	0.054189182817935944	0.11209151148796082	n/a
FCz	0.005000157747417688	0.057427167892456055	0.11466916650533676	n/a
FC2	0.03257656842470169	0.05224570259451866	0.10836862027645111	n/a
FC4	0.06035329028964043	0.04412739723920822	0.089272141456604	n/a
FC6	0.0721157118678093	0.03824513405561447	0.06114179641008377	n/a
FT8	0.07483675330877304	0.02912796474993229	0.028359413146972656	n/a
T7	-0.0798591747879982	0.01533566415309906	0.040920600295066833	n/a
C5	-0.0741979107260704	0.018073998391628265	0.07739633321762085	n/a
C3	-0.056790780276060104	0.021122850477695465	0.10783162713050842	n/a
C1	-0.03184754028916359	0.022365793585777283	0.1265065222978592	n/a
Cz	0.0038843643851578236	0.02259506657719612	0.12952588498592377	n/a
C2	0.033973585814237595	0.019925907254219055	0.12093126773834229	n/a
C4	0.06427834928035736	0.01389546412974596	0.10135319828987122	n/a
C6	0.07698317617177963	0.0044594136998057365	0.06431526690721512	n/a
T8	0.07784807682037354	0.004211654886603355	0.032142043113708496	n/a
TP9	-0.07356064766645432	-0.027936778962612152	0.010585799813270569	n/a
TP7	-0.07801299542188644	-0.0200522281229496	0.048859164118766785	n/a
CP5	-0.07676507532596588	-0.013321345672011375	0.08241749554872513	n/a
CP3	-0.05931108817458153	-0.013211894780397415	0.1128326877951622	n/a
CP1	-0.03017418459057808	-0.010615402832627296	0.12829335033893585	n/a
CPz	0.0019291350618004799	-0.015740174800157547	0.13490833342075348	n/a
CP2	0.03224597126245499	-0.014579597860574722	0.12714722752571106	n/a
CP4	0.06020163744688034	-0.02039598487317562	0.10416117310523987	n/a
CP6	0.07018990814685822	-0.0237923264503479	0.07114686816930771	n/a
TP8	0.07441737502813339	-0.02543027326464653	0.03820917755365372	n/a
TP10	0.07095416635274887	-0.039205536246299744	0.004571352154016495	n/a
P7	-0.07103747129440308	-0.04597385227680206	0.0546623095870018	n/a
P5	-0.06576517969369888	-0.04552644491195679	0.07978571951389313	n/a
P3	-0.05173547565937042	-0.04477253183722496	0.10666812211275101	n/a
P1	-0.030198318883776665	-0.04257010295987129	0.11880124360322952	n/a
Pz	-0.002007611794397235	-0.047606028616428375	0.12096072733402252	n/a
P2	0.025698980316519737	-0.04649435728788376	0.11563470959663391	n/a
P4	0.04549138620495796	-0.05098283290863037	0.09715928137302399	n/a
P6	0.05669247731566429	-0.05116065591573715	0.07321138679981232	n/a
P8	0.0632845088839531	-0.05096980184316635	0.0473211333155632	n/a
PO7	-0.05425022169947624	-0.06686189025640488	0.05987548828125	n/a
PO3	-0.03521864116191864	-0.07210014015436172	0.08588115125894547	n/a
POz	-0.005331553518772125	-0.07318687438964844	0.09593705087900162	n/a
PO4	0.026500841602683067	-0.07326259464025497	0.08377522975206375	n/a
PO8	0.0449100099503994	-0.07189951837062836	0.05215289071202278	n/a
O1	-0.03192077949643135	-0.08287045359611511	0.05677703395485878	n/a
Oz	-0.006725354585796595	-0.08780980855226517	0.0598703995347023	n/a
O2	0.022656554356217384	-0.08510415256023407	0.057681288570165634	n/a
Iz	-0.006852032151073217	-0.08979153633117676	0.02158419042825699	n/a
EMG Right	n/a	n/a	n/a	n/a
EMG Left	n/a	n/a	n/a	n/a
ECG	n/a	n/a	n/a	n/a
VEOG	n/a	n/a	n/a	n/a
HEOG	n/a	n/a	n/a	n/a
