onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
1.6563	5e-05	Stimulus/A	3	33126
1.6563	5e-05	Out/A	2	33126
1.6654	5e-05	Video/B	4	33308
6.65665	5e-05	Stimulus/A	3	133133
6.65665	5e-05	Out/A	2	133133
6.6658	5e-05	Video/B	4	133316
11.65695	5e-05	Stimulus/A	3	233139
11.657	5e-05	Out/A	2	233140
11.6661	5e-05	Video/B	4	233322
16.6573	5e-05	Stimulus/A	3	333146
16.65735	5e-05	Out/A	2	333147
16.66645	5e-05	Video/B	4	333329
21.6577	5e-05	Stimulus/A	3	433154
21.6577	5e-05	Out/A	2	433154
21.66675	5e-05	Video/B	4	433335
26.658	5e-05	Stimulus/A	3	533160
26.65805	5e-05	Out/A	2	533161
26.6672	5e-05	Video/B	4	533344
31.65835	5e-05	Stimulus/A	3	633167
31.65835	5e-05	Out/A	2	633167
31.6675	5e-05	Video/B	4	633350
36.65865	5e-05	Stimulus/A	3	733173
36.6587	5e-05	Out/A	2	733174
36.6678	5e-05	Video/B	4	733356
41.65895	5e-05	Stimulus/A	3	833179
41.659	5e-05	Out/A	2	833180
41.66815	5e-05	Video/B	4	833363
46.6593	5e-05	Stimulus/A	3	933186
46.6593	5e-05	Out/A	2	933186
46.66845	5e-05	Video/B	4	933369
51.6596	5e-05	Stimulus/A	3	1033192
51.65965	5e-05	Out/A	2	1033193
51.66865	5e-05	Video/B	4	1033373
56.65995	5e-05	Stimulus/A	3	1133199
56.66	5e-05	Out/A	2	1133200
56.6691	5e-05	Video/B	4	1133382
61.6603	5e-05	Stimulus/A	3	1233206
61.66035	5e-05	Out/A	2	1233207
61.6694	5e-05	Video/B	4	1233388
66.66065	5e-05	Stimulus/A	3	1333213
66.6607	5e-05	Out/A	2	1333214
66.66985	5e-05	Video/B	4	1333397
71.661	5e-05	Stimulus/A	3	1433220
71.661	5e-05	Out/A	2	1433220
71.67015	5e-05	Video/B	4	1433403
76.6613	5e-05	Stimulus/A	3	1533226
76.66135	5e-05	Out/A	2	1533227
76.67045	5e-05	Video/B	4	1533409
81.6616	5e-05	Stimulus/A	3	1633232
81.66165	5e-05	Out/A	2	1633233
81.6708	5e-05	Video/B	4	1633416
86.66195	5e-05	Stimulus/A	3	1733239
86.66195	5e-05	Out/A	2	1733239
86.6711	5e-05	Video/B	4	1733422
91.6623	5e-05	Stimulus/A	3	1833246
91.6623	5e-05	Out/A	2	1833246
91.6714	5e-05	Video/B	4	1833428
96.66265	5e-05	Stimulus/A	3	1933253
96.66265	5e-05	Out/A	2	1933253
96.67175	5e-05	Video/B	4	1933435
101.663	5e-05	Stimulus/A	3	2033260
101.66305	5e-05	Out/A	2	2033261
101.67215	5e-05	Video/B	4	2033443
106.6633	5e-05	Stimulus/A	3	2133266
106.66335	5e-05	Out/A	2	2133267
106.67245	5e-05	Video/B	4	2133449
111.66365	5e-05	Stimulus/A	3	2233273
111.66365	5e-05	Out/A	2	2233273
111.6728	5e-05	Video/B	4	2233456
116.66395	5e-05	Stimulus/A	3	2333279
116.66395	5e-05	Out/A	2	2333279
116.6731	5e-05	Video/B	4	2333462
121.66425	5e-05	Stimulus/A	3	2433285
121.6643	5e-05	Out/A	2	2433286
121.67345	5e-05	Video/B	4	2433469
126.6646	5e-05	Stimulus/A	3	2533292
126.6646	5e-05	Out/A	2	2533292
126.67375	5e-05	Video/B	4	2533475
131.66495	5e-05	Stimulus/A	3	2633299
131.66495	5e-05	Out/A	2	2633299
131.67405	5e-05	Video/B	4	2633481
136.6653	5e-05	Stimulus/A	3	2733306
136.6653	5e-05	Out/A	2	2733306
136.6744	5e-05	Video/B	4	2733488
141.66565	5e-05	Stimulus/A	3	2833313
141.66565	5e-05	Out/A	2	2833313
141.6748	5e-05	Video/B	4	2833496
146.66595	5e-05	Stimulus/A	3	2933319
146.666	5e-05	Out/A	2	2933320
146.6751	5e-05	Video/B	4	2933502
151.6663	5e-05	Stimulus/A	3	3033326
151.6663	5e-05	Out/A	2	3033326
151.67545	5e-05	Video/B	4	3033509
156.6666	5e-05	Stimulus/A	3	3133332
156.6666	5e-05	Out/A	2	3133332
156.67575	5e-05	Video/B	4	3133515
161.6669	5e-05	Stimulus/A	3	3233338
161.66695	5e-05	Out/A	2	3233339
161.6761	5e-05	Video/B	4	3233522
166.66725	5e-05	Stimulus/A	3	3333345
166.6673	5e-05	Out/A	2	3333346
166.6764	5e-05	Video/B	4	3333528
171.6676	5e-05	Stimulus/A	3	3433352
171.66765	5e-05	Out/A	2	3433353
171.6767	5e-05	Video/B	4	3433534
176.668	5e-05	Stimulus/A	3	3533360
176.668	5e-05	Out/A	2	3533360
176.67715	5e-05	Video/B	4	3533543
181.6683	5e-05	Stimulus/A	3	3633366
181.6683	5e-05	Out/A	2	3633366
181.67745	5e-05	Video/B	4	3633549
186.6686	5e-05	Stimulus/A	3	3733372
186.66865	5e-05	Out/A	2	3733373
186.67775	5e-05	Video/B	4	3733555
191.66895	5e-05	Stimulus/A	3	3833379
191.66895	5e-05	Out/A	2	3833379
191.6781	5e-05	Video/B	4	3833562
196.66925	5e-05	Stimulus/A	3	3933385
196.66925	5e-05	Out/A	2	3933385
196.6784	5e-05	Video/B	4	3933568
201.6696	5e-05	Stimulus/A	3	4033392
201.66965	5e-05	Out/A	2	4033393
201.67875	5e-05	Video/B	4	4033575
206.66995	5e-05	Stimulus/A	3	4133399
206.67	5e-05	Out/A	2	4133400
206.67905	5e-05	Video/B	4	4133581
211.6703	5e-05	Stimulus/A	3	4233406
211.67035	5e-05	Out/A	2	4233407
211.67945	5e-05	Video/B	4	4233589
216.67065	5e-05	Stimulus/A	3	4333413
216.67065	5e-05	Out/A	2	4333413
216.6798	5e-05	Video/B	4	4333596
221.67095	5e-05	Stimulus/A	3	4433419
221.67095	5e-05	Out/A	2	4433419
221.6801	5e-05	Video/B	4	4433602
226.67125	5e-05	Stimulus/A	3	4533425
226.6713	5e-05	Out/A	2	4533426
