onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
5.75755	5e-05	Stimulus/A	3	115151
5.75755	5e-05	Out/A	2	115151
5.7666	5e-05	Video/B	4	115332
10.7579	5e-05	Stimulus/A	3	215158
10.7579	5e-05	Out/A	2	215158
10.76705	5e-05	Video/B	4	215341
15.7582	5e-05	Stimulus/A	3	315164
15.75825	5e-05	Out/A	2	315165
15.76735	5e-05	Video/B	4	315347
20.75855	5e-05	Stimulus/A	3	415171
20.7586	5e-05	Out/A	2	415172
20.7677	5e-05	Video/B	4	415354
25.7589	5e-05	Stimulus/A	3	515178
25.75895	5e-05	Out/A	2	515179
25.768	5e-05	Video/B	4	515360
30.75925	5e-05	Stimulus/A	3	615185
30.75925	5e-05	Out/A	2	615185
30.76835	5e-05	Video/B	4	615367
35.7596	5e-05	Stimulus/A	3	715192
35.7596	5e-05	Out/A	2	715192
35.76875	5e-05	Video/B	4	715375
40.7599	5e-05	Stimulus/A	3	815198
40.75995	5e-05	Out/A	2	815199
40.76905	5e-05	Video/B	4	815381
45.76025	5e-05	Stimulus/A	3	915205
45.7603	5e-05	Out/A	2	915206
45.7694	5e-05	Video/B	4	915388
50.7606	5e-05	Stimulus/A	3	1015212
50.76065	5e-05	Out/A	2	1015213
50.7697	5e-05	Video/B	4	1015394
55.76095	5e-05	Stimulus/A	3	1115219
55.76095	5e-05	Out/A	2	1115219
55.77005	5e-05	Video/B	4	1115401
60.7613	5e-05	Stimulus/A	3	1215226
60.76135	5e-05	Out/A	2	1215227
60.77045	5e-05	Video/B	4	1215409
65.7616	5e-05	Stimulus/A	3	1315232
65.76165	5e-05	Out/A	2	1315233
65.7708	5e-05	Video/B	4	1315416
70.762	5e-05	Stimulus/A	3	1415240
70.762	5e-05	Out/A	2	1415240
70.7711	5e-05	Video/B	4	1415422
75.7623	5e-05	Stimulus/A	3	1515246
75.76235	5e-05	Out/A	2	1515247
75.7714	5e-05	Video/B	4	1515428
80.76265	5e-05	Stimulus/A	3	1615253
80.76265	5e-05	Out/A	2	1615253
80.77175	5e-05	Video/B	4	1615435
85.763	5e-05	Stimulus/A	3	1715260
85.76305	5e-05	Out/A	2	1715261
85.77215	5e-05	Video/B	4	1715443
90.76335	5e-05	Stimulus/A	3	1815267
90.76335	5e-05	Out/A	2	1815267
90.7725	5e-05	Video/B	4	1815450
95.7637	5e-05	Stimulus/A	3	1915274
95.7637	5e-05	Out/A	2	1915274
95.7728	5e-05	Video/B	4	1915456
100.76405	5e-05	Stimulus/A	3	2015281
100.76405	5e-05	Out/A	2	2015281
100.7731	5e-05	Video/B	4	2015462
105.76435	5e-05	Stimulus/A	3	2115287
105.76435	5e-05	Out/A	2	2115287
105.77345	5e-05	Video/B	4	2115469
110.7647	5e-05	Stimulus/A	3	2215294
110.76475	5e-05	Out/A	2	2215295
110.77385	5e-05	Video/B	4	2215477
