onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
2.1362	5e-05	Stimulus/A	3	42724
2.1362	5e-05	Out/A	2	42724
7.13655	5e-05	Stimulus/A	3	142731
7.1366	5e-05	Out/A	2	142732
12.13695	5e-05	Stimulus/A	3	242739
12.13695	5e-05	Out/A	2	242739
17.1373	5e-05	Stimulus/A	3	342746
17.1373	5e-05	Out/A	2	342746
22.1376	5e-05	Stimulus/A	3	442752
22.1376	5e-05	Out/A	2	442752
27.1379	5e-05	Stimulus/A	3	542758
27.13795	5e-05	Out/A	2	542759
32.13825	5e-05	Stimulus/A	3	642765
32.13825	5e-05	Out/A	2	642765
37.13855	5e-05	Stimulus/A	3	742771
37.1386	5e-05	Out/A	2	742772
42.1389	5e-05	Stimulus/A	3	842778
42.1389	5e-05	Out/A	2	842778
47.1392	5e-05	Stimulus/A	3	942784
47.13925	5e-05	Out/A	2	942785
52.13955	5e-05	Stimulus/A	3	1042791
52.13955	5e-05	Out/A	2	1042791
57.13985	5e-05	Stimulus/A	3	1142797
57.13985	5e-05	Out/A	2	1142797
62.1402	5e-05	Stimulus/A	3	1242804
62.1402	5e-05	Out/A	2	1242804
67.14055	5e-05	Stimulus/A	3	1342811
67.14055	5e-05	Out/A	2	1342811
72.14085	5e-05	Stimulus/A	3	1442817
72.14085	5e-05	Out/A	2	1442817
77.1412	5e-05	Stimulus/A	3	1542824
77.1412	5e-05	Out/A	2	1542824
82.14155	5e-05	Stimulus/A	3	1642831
82.14155	5e-05	Out/A	2	1642831
87.14185	5e-05	Stimulus/A	3	1742837
87.1419	5e-05	Out/A	2	1742838
92.1422	5e-05	Stimulus/A	3	1842844
92.1422	5e-05	Out/A	2	1842844
97.1425	5e-05	Stimulus/A	3	1942850
97.14255	5e-05	Out/A	2	1942851
102.14285	5e-05	Stimulus/A	3	2042857
102.14285	5e-05	Out/A	2	2042857
107.14315	5e-05	Stimulus/A	3	2142863
107.1432	5e-05	Out/A	2	2142864
112.1435	5e-05	Stimulus/A	3	2242870
112.1435	5e-05	Out/A	2	2242870
117.1438	5e-05	Stimulus/A	3	2342876
117.1438	5e-05	Out/A	2	2342876
122.1441	5e-05	Stimulus/A	3	2442882
122.14415	5e-05	Out/A	2	2442883
127.14445	5e-05	Stimulus/A	3	2542889
127.14445	5e-05	Out/A	2	2542889
132.14475	5e-05	Stimulus/A	3	2642895
132.1448	5e-05	Out/A	2	2642896
137.1451	5e-05	Stimulus/A	3	2742902
137.1451	5e-05	Out/A	2	2742902
142.1454	5e-05	Stimulus/A	3	2842908
142.14545	5e-05	Out/A	2	2842909
147.1457	5e-05	Stimulus/A	3	2942914
147.14575	5e-05	Out/A	2	2942915
152.14605	5e-05	Stimulus/A	3	3042921
152.14605	5e-05	Out/A	2	3042921
157.14635	5e-05	Stimulus/A	3	3142927
157.1464	5e-05	Out/A	2	3142928
162.1467	5e-05	Stimulus/A	3	3242934
162.1467	5e-05	Out/A	2	3242934
