name	x	y	z	impedance
Fp1	-0.025077523663640022	0.10150415450334549	0.020791765302419662	n/a
Fpz	0.0024894874077290297	0.10655897110700607	0.0209738127887249	n/a
Fp2	0.029139548540115356	0.10173638164997101	0.026494093239307404	n/a
AF7	-0.0428839735686779	0.08844301849603653	0.026317782700061798	n/a
AF3	-0.026027528569102287	0.09891048073768616	0.05247321352362633	n/a
AFz	0.003254534211009741	0.1050732210278511	0.057009052485227585	n/a
AF4	0.03312963992357254	0.09823224693536758	0.05633024126291275	n/a
AF8	0.051441531628370285	0.08272922784090042	0.03401632606983185	n/a
F7	-0.0580131933093071	0.06340501457452774	0.031050238758325577	n/a
F5	-0.052520520985126495	0.07439481467008591	0.052683666348457336	n/a
F3	-0.04068542644381523	0.08230710029602051	0.07561315596103668	n/a
F1	-0.02287328615784645	0.08557277172803879	0.0883866399526596	n/a
Fz	0.0017026672139763832	0.08780911564826965	0.09428471326828003	n/a
F2	0.02420981600880623	0.08520685136318207	0.09162985533475876	n/a
F4	0.04687608778476715	0.07797079533338547	0.08183971792459488	n/a
F6	0.05846468359231949	0.07155907899141312	0.060214828699827194	n/a
F8	0.06467343121767044	0.0598585419356823	0.039552729576826096	n/a
FT7	-0.06810790300369263	0.039924245327711105	0.03936437517404556	n/a
FC5	-0.06369069218635559	0.04716966301202774	0.06684094667434692	n/a
FC3	-0.051278192549943924	0.053247902542352676	0.09369294345378876	n/a
FC1	-0.028028974309563637	0.058800920844078064	0.10958303511142731	n/a
FCz	0.0012249350547790527	0.06112303584814072	0.11528366804122925	n/a
FC2	0.02813078463077545	0.05704857409000397	0.11164964735507965	n/a
FC4	0.0552448034286499	0.048919424414634705	0.09675287455320358	n/a
FC6	0.06848858296871185	0.04300035536289215	0.07093948870897293	n/a
FT8	0.07493720948696136	0.03328561782836914	0.04324861243367195	n/a
T7	-0.07284298539161682	0.014722262509167194	0.04303877055644989	n/a
C5	-0.07010860741138458	0.020466294139623642	0.07689137756824493	n/a
C3	-0.05405231937766075	0.02320180833339691	0.10657355934381485	n/a
C1	-0.031042546033859253	0.025678817182779312	0.12361375987529755	n/a
Cz	0.0002984721213579178	0.027271166443824768	0.13098463416099548	n/a
C2	0.028440404683351517	0.026092873886227608	0.12579289078712463	n/a
C4	0.05733678862452507	0.018296951428055763	0.10799098759889603	n/a
C6	0.07297740131616592	0.012740043923258781	0.07851642370223999	n/a
T8	0.07779259979724884	0.007134654093533754	0.04755188152194023	n/a
TP9	-0.06585270911455154	-0.020526371896266937	0.015163429081439972	n/a
TP7	-0.07325183600187302	-0.013106740079820156	0.05012829974293709	n/a
CP5	-0.07113087177276611	-0.008580501191318035	0.08253546059131622	n/a
CP3	-0.05595985800027847	-0.0076184142380952835	0.11010254919528961	n/a
CP1	-0.03120802342891693	-0.007782924920320511	0.1277744472026825	n/a
CPz	-0.001005556434392929	-0.010237164795398712	0.13518957793712616	n/a
CP2	0.027057316154241562	-0.010954266414046288	0.12955528497695923	n/a
CP4	0.05174151808023453	-0.015576688572764397	0.11186700314283371	n/a
CP6	0.06867574900388718	-0.016826575621962547	0.08474892377853394	n/a
TP8	0.07272059470415115	-0.02023119479417801	0.052389878779649734	n/a
TP10	0.06934579461812973	-0.029428238049149513	0.01492057554423809	n/a
P7	-0.06298697739839554	-0.040044039487838745	0.050597283989191055	n/a
P5	-0.06075608730316162	-0.040770672261714935	0.07685054838657379	n/a
P3	-0.04760470613837242	-0.040639713406562805	0.10229354351758957	n/a
P1	-0.02807566151022911	-0.04132543504238129	0.11513271927833557	n/a
Pz	-0.000870581716299057	-0.04564362019300461	0.1196943074464798	n/a
P2	0.025340229272842407	-0.040855877101421356	0.11715128272771835	n/a
P4	0.0442332848906517	-0.04340118169784546	0.10111767053604126	n/a
P6	0.05782553553581238	-0.04338914901018143	0.0809958353638649	n/a
P8	0.06511139124631882	-0.043271224945783615	0.055836111307144165	n/a
PO7	-0.04834243655204773	-0.0627848356962204	0.05685041472315788	n/a
PO3	-0.02950400486588478	-0.06588488072156906	0.0845295786857605	n/a
POz	-0.0015476462431252003	-0.06720691919326782	0.09204945713281631	n/a
PO4	0.026264738291502	-0.06609760224819183	0.0834132730960846	n/a
PO8	0.046081073582172394	-0.0628909096121788	0.05696874484419823	n/a
O1	-0.027153218165040016	-0.0743866041302681	0.056920126080513	n/a
Oz	-0.00047673529479652643	-0.07699622213840485	0.05688338726758957	n/a
O2	0.025858696550130844	-0.07357941567897797	0.05522647500038147	n/a
Iz	-9.797187522053719e-05	-0.07372577488422394	0.019744396209716797	n/a
EMG Right	n/a	n/a	n/a	n/a
EMG Left	n/a	n/a	n/a	n/a
ECG	n/a	n/a	n/a	n/a
VEOG	n/a	n/a	n/a	n/a
HEOG	n/a	n/a	n/a	n/a
