onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
25.0913	5e-05	Stimulus/A	3	501826
25.09135	5e-05	Out/A	2	501827
25.1004	5e-05	Video/B	4	502008
30.09165	5e-05	Stimulus/A	3	601833
30.0917	5e-05	Out/A	2	601834
30.1008	5e-05	Video/B	4	602016
35.092	5e-05	Stimulus/A	3	701840
35.09205	5e-05	Out/A	2	701841
35.10115	5e-05	Video/B	4	702023
40.09235	5e-05	Stimulus/A	3	801847
40.09235	5e-05	Out/A	2	801847
40.10145	5e-05	Video/B	4	802029
45.0927	5e-05	Stimulus/A	3	901854
45.09275	5e-05	Out/A	2	901855
45.1018	5e-05	Video/B	4	902036
50.093	5e-05	Stimulus/A	3	1001860
50.09305	5e-05	Out/A	2	1001861
50.1021	5e-05	Video/B	4	1002042
55.0934	5e-05	Stimulus/A	3	1101868
55.0934	5e-05	Out/A	2	1101868
55.1025	5e-05	Video/B	4	1102050
60.09375	5e-05	Stimulus/A	3	1201875
60.0938	5e-05	Out/A	2	1201876
60.10285	5e-05	Video/B	4	1202057
65.0941	5e-05	Stimulus/A	3	1301882
65.09415	5e-05	Out/A	2	1301883
65.10325	5e-05	Video/B	4	1302065
70.0944	5e-05	Stimulus/A	3	1401888
70.09445	5e-05	Out/A	2	1401889
70.1036	5e-05	Video/B	4	1402072
75.09475	5e-05	Stimulus/A	3	1501895
75.09475	5e-05	Out/A	2	1501895
75.1038	5e-05	Video/B	4	1502076
80.09505	5e-05	Stimulus/A	3	1601901
80.0951	5e-05	Out/A	2	1601902
80.10415	5e-05	Video/B	4	1602083
85.0954	5e-05	Stimulus/A	3	1701908
85.0954	5e-05	Out/A	2	1701908
85.10445	5e-05	Video/B	4	1702089
90.09575	5e-05	Stimulus/A	3	1801915
90.09575	5e-05	Out/A	2	1801915
90.10485	5e-05	Video/B	4	1802097
95.0961	5e-05	Stimulus/A	3	1901922
95.0961	5e-05	Out/A	2	1901922
95.1052	5e-05	Video/B	4	1902104
100.09645	5e-05	Stimulus/A	3	2001929
100.0965	5e-05	Out/A	2	2001930
100.1056	5e-05	Video/B	4	2002112
105.0968	5e-05	Stimulus/A	3	2101936
105.0968	5e-05	Out/A	2	2101936
105.10595	5e-05	Video/B	4	2102119
110.0971	5e-05	Stimulus/A	3	2201942
110.0971	5e-05	Out/A	2	2201942
110.10625	5e-05	Video/B	4	2202125
115.0974	5e-05	Stimulus/A	3	2301948
115.09745	5e-05	Out/A	2	2301949
115.1065	5e-05	Video/B	4	2302130
120.09775	5e-05	Stimulus/A	3	2401955
120.09775	5e-05	Out/A	2	2401955
120.1068	5e-05	Video/B	4	2402136
125.0981	5e-05	Stimulus/A	3	2501962
125.0981	5e-05	Out/A	2	2501962
125.10725	5e-05	Video/B	4	2502145
