name	x	y	z	impedance
Fp1	-0.025924619287252426	0.09212560951709747	0.032690953463315964	n/a
Fpz	0.0019437773153185844	0.09658118337392807	0.03517327830195427	n/a
Fp2	0.026707710698246956	0.09116113930940628	0.03208838030695915	n/a
AF7	-0.04691024869680405	0.0759144127368927	0.032958585768938065	n/a
AF3	-0.02744940295815468	0.08505702763795853	0.060261327773332596	n/a
AFz	0.0033223344944417477	0.09022006392478943	0.06394311785697937	n/a
AF4	0.031168926507234573	0.08736857771873474	0.05581817775964737	n/a
AF8	0.048145078122615814	0.07692932337522507	0.028856270015239716	n/a
F7	-0.061184532940387726	0.054056935012340546	0.034620679914951324	n/a
F5	-0.053873781114816666	0.06450998783111572	0.05622665584087372	n/a
F3	-0.03948478028178215	0.06758439540863037	0.07682204246520996	n/a
F1	-0.019862471148371696	0.06864999979734421	0.09009715169668198	n/a
Fz	0.0030871182680130005	0.07232656329870224	0.09231862425804138	n/a
F2	0.027627184987068176	0.06818093359470367	0.08827656507492065	n/a
F4	0.043028756976127625	0.06985248625278473	0.07256479561328888	n/a
F6	0.057141322642564774	0.06293606758117676	0.05435340851545334	n/a
F8	0.06218932941555977	0.05527316778898239	0.03285088762640953	n/a
FT7	-0.07046923786401749	0.030806943774223328	0.03907068446278572	n/a
FC5	-0.06494411081075668	0.03670452535152435	0.06513498723506927	n/a
FC3	-0.048600003123283386	0.041743963956832886	0.08954019099473953	n/a
FC1	-0.02364831045269966	0.044439882040023804	0.10681095719337463	n/a
FCz	0.005143648944795132	0.047575756907463074	0.10991761088371277	n/a
FC2	0.0331343412399292	0.04290873557329178	0.103421650826931	n/a
FC4	0.05343552306294441	0.044328927993774414	0.08491703867912292	n/a
FC6	0.06695719063282013	0.037956539541482925	0.06055045127868652	n/a
FT8	0.0718202292919159	0.030348872765898705	0.03259064257144928	n/a
T7	-0.07425353676080704	0.003907546866685152	0.04015173017978668	n/a
C5	-0.0704544335603714	0.009085479192435741	0.07217585295438766	n/a
C3	-0.053756918758153915	0.015041732229292393	0.09971057623624802	n/a
C1	-0.024053258821368217	0.016136813908815384	0.11716857552528381	n/a
Cz	0.007709767669439316	0.01760856993496418	0.12001412361860275	n/a
C2	0.03362496197223663	0.015531959012150764	0.11295656114816666	n/a
C4	0.05917830392718315	0.01679438352584839	0.09374602884054184	n/a
C6	0.07247969508171082	0.008718903176486492	0.06390751153230667	n/a
T8	0.07583662867546082	0.004873225465416908	0.034381575882434845	n/a
TP9	-0.0672513023018837	-0.032423779368400574	0.012706920504570007	n/a
TP7	-0.07176326960325241	-0.021513216197490692	0.04455142468214035	n/a
CP5	-0.06655000895261765	-0.020141664892435074	0.07609626650810242	n/a
CP3	-0.05130024626851082	-0.013155810534954071	0.10273725539445877	n/a
CP1	-0.022244825959205627	-0.012112470343708992	0.11820414662361145	n/a
CPz	0.005102151073515415	-0.013562670908868313	0.12005552649497986	n/a
CP2	0.034026890993118286	-0.011132342740893364	0.11406423151493073	n/a
CP4	0.0573258176445961	-0.01309535838663578	0.09576208889484406	n/a
CP6	0.06705071032047272	-0.018042437732219696	0.06705818325281143	n/a
TP8	0.07105078548192978	-0.02331467904150486	0.03519997000694275	n/a
TP10	0.06602238863706589	-0.030084773898124695	0.008065570145845413	n/a
P7	-0.06144644692540169	-0.0457736998796463	0.050629936158657074	n/a
P5	-0.05200833082199097	-0.04628562554717064	0.07540635019540787	n/a
P3	-0.038827721029520035	-0.042264122515916824	0.094610795378685	n/a
P1	-0.018803680315613747	-0.0388178825378418	0.10624200105667114	n/a
Pz	0.006856266409158707	-0.03954010456800461	0.10641397535800934	n/a
P2	0.031037237495183945	-0.03793591260910034	0.10332094132900238	n/a
P4	0.04849459230899811	-0.039780646562576294	0.08613719046115875	n/a
P6	0.05529143288731575	-0.041606202721595764	0.06576316058635712	n/a
P8	0.06124485284090042	-0.04188164696097374	0.04480976611375809	n/a
PO7	-0.04254886880517006	-0.06284727901220322	0.05486500635743141	n/a
PO3	-0.02351122722029686	-0.059363365173339844	0.0755673199892044	n/a
POz	0.005758663639426231	-0.058549974113702774	0.08188764750957489	n/a
PO4	0.03216050937771797	-0.057513557374477386	0.07159681618213654	n/a
PO8	0.04505711421370506	-0.05902842804789543	0.04334081709384918	n/a
O1	-0.023084420710802078	-0.07168185710906982	0.05219076946377754	n/a
Oz	0.003693046746775508	-0.07375617325305939	0.04982011020183563	n/a
O2	0.02932879328727722	-0.06890618801116943	0.04491680860519409	n/a
Iz	0.003875644411891699	-0.07344157993793488	0.019390586763620377	n/a
EMG Right	n/a	n/a	n/a	n/a
EMG Left	n/a	n/a	n/a	n/a
ECG	n/a	n/a	n/a	n/a
VEOG	n/a	n/a	n/a	n/a
HEOG	n/a	n/a	n/a	n/a
