onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
7.7097	5e-05	Stimulus/A	3	154194
7.70975	5e-05	Out/A	2	154195
7.72385	5e-05	Video/B	4	154477
12.71005	5e-05	Stimulus/A	3	254201
12.7101	5e-05	Out/A	2	254202
12.72415	5e-05	Video/B	4	254483
17.71045	5e-05	Stimulus/A	3	354209
17.71045	5e-05	Out/A	2	354209
17.7246	5e-05	Video/B	4	354492
22.71075	5e-05	Stimulus/A	3	454215
22.7108	5e-05	Out/A	2	454216
22.7249	5e-05	Video/B	4	454498
27.7111	5e-05	Stimulus/A	3	554222
27.7111	5e-05	Out/A	2	554222
27.7252	5e-05	Video/B	4	554504
32.71145	5e-05	Stimulus/A	3	654229
32.7115	5e-05	Out/A	2	654230
32.72555	5e-05	Video/B	4	654511
37.71175	5e-05	Stimulus/A	3	754235
37.7118	5e-05	Out/A	2	754236
37.72585	5e-05	Video/B	4	754517
42.71215	5e-05	Stimulus/A	3	854243
42.71215	5e-05	Out/A	2	854243
42.7263	5e-05	Video/B	4	854526
47.71245	5e-05	Stimulus/A	3	954249
47.7125	5e-05	Out/A	2	954250
47.7266	5e-05	Video/B	4	954532
52.71285	5e-05	Stimulus/A	3	1054257
52.71285	5e-05	Out/A	2	1054257
52.7269	5e-05	Video/B	4	1054538
57.71315	5e-05	Stimulus/A	3	1154263
57.7132	5e-05	Out/A	2	1154264
57.72725	5e-05	Video/B	4	1154545
62.7135	5e-05	Stimulus/A	3	1254270
62.71355	5e-05	Out/A	2	1254271
62.72765	5e-05	Video/B	4	1254553
67.71385	5e-05	Stimulus/A	3	1354277
67.71385	5e-05	Out/A	2	1354277
67.72795	5e-05	Video/B	4	1354559
72.71415	5e-05	Stimulus/A	3	1454283
72.7142	5e-05	Out/A	2	1454284
72.7283	5e-05	Video/B	4	1454566
77.71455	5e-05	Stimulus/A	3	1554291
77.71455	5e-05	Out/A	2	1554291
77.7286	5e-05	Video/B	4	1554572
82.71485	5e-05	Stimulus/A	3	1654297
82.7149	5e-05	Out/A	2	1654298
82.72895	5e-05	Video/B	4	1654579
87.7152	5e-05	Stimulus/A	3	1754304
87.71525	5e-05	Out/A	2	1754305
87.72935	5e-05	Video/B	4	1754587
92.71555	5e-05	Stimulus/A	3	1854311
92.71555	5e-05	Out/A	2	1854311
92.72965	5e-05	Video/B	4	1854593
97.7159	5e-05	Stimulus/A	3	1954318
97.71595	5e-05	Out/A	2	1954319
97.73	5e-05	Video/B	4	1954600
102.71625	5e-05	Stimulus/A	3	2054325
102.71625	5e-05	Out/A	2	2054325
102.7303	5e-05	Video/B	4	2054606
107.7166	5e-05	Stimulus/A	3	2154332
107.7166	5e-05	Out/A	2	2154332
107.73075	5e-05	Video/B	4	2154615
112.71695	5e-05	Stimulus/A	3	2254339
112.71695	5e-05	Out/A	2	2254339
112.73105	5e-05	Video/B	4	2254621
117.71725	5e-05	Stimulus/A	3	2354345
117.7173	5e-05	Out/A	2	2354346
117.73135	5e-05	Video/B	4	2354627
122.7176	5e-05	Stimulus/A	3	2454352
122.71765	5e-05	Out/A	2	2454353
122.7317	5e-05	Video/B	4	2454634
127.71795	5e-05	Stimulus/A	3	2554359
127.71795	5e-05	Out/A	2	2554359
127.732	5e-05	Video/B	4	2554640
132.7183	5e-05	Stimulus/A	3	2654366
132.7183	5e-05	Out/A	2	2654366
132.73245	5e-05	Video/B	4	2654649
137.71865	5e-05	Stimulus/A	3	2754373
137.71865	5e-05	Out/A	2	2754373
137.73275	5e-05	Video/B	4	2754655
142.719	5e-05	Stimulus/A	3	2854380
142.71905	5e-05	Out/A	2	2854381
142.73315	5e-05	Video/B	4	2854663
147.7193	5e-05	Stimulus/A	3	2954386
147.71935	5e-05	Out/A	2	2954387
147.7334	5e-05	Video/B	4	2954668
152.71965	5e-05	Stimulus/A	3	3054393
152.7197	5e-05	Out/A	2	3054394
152.7338	5e-05	Video/B	4	3054676
157.72005	5e-05	Stimulus/A	3	3154401
157.72005	5e-05	Out/A	2	3154401
157.73415	5e-05	Video/B	4	3154683
162.7204	5e-05	Stimulus/A	3	3254408
162.7204	5e-05	Out/A	2	3254408
162.73455	5e-05	Video/B	4	3254691
167.7207	5e-05	Stimulus/A	3	3354414
167.72075	5e-05	Out/A	2	3354415
167.73485	5e-05	Video/B	4	3354697
172.721	5e-05	Stimulus/A	3	3454420
172.72105	5e-05	Out/A	2	3454421
172.7351	5e-05	Video/B	4	3454702
177.72135	5e-05	Stimulus/A	3	3554427
177.7214	5e-05	Out/A	2	3554428
177.7355	5e-05	Video/B	4	3554710
182.7217	5e-05	Stimulus/A	3	3654434
182.72175	5e-05	Out/A	2	3654435
