onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
2.13235	5e-05	Stimulus/A	3	42647
2.13235	5e-05	Out/A	2	42647
7.13265	5e-05	Stimulus/A	3	142653
7.1327	5e-05	Out/A	2	142654
12.133	5e-05	Stimulus/A	3	242660
12.133	5e-05	Out/A	2	242660
17.1333	5e-05	Stimulus/A	3	342666
17.13335	5e-05	Out/A	2	342667
22.13365	5e-05	Stimulus/A	3	442673
22.13365	5e-05	Out/A	2	442673
27.13395	5e-05	Stimulus/A	3	542679
27.13395	5e-05	Out/A	2	542679
32.13425	5e-05	Stimulus/A	3	642685
32.1343	5e-05	Out/A	2	642686
37.1346	5e-05	Stimulus/A	3	742692
37.1346	5e-05	Out/A	2	742692
42.1349	5e-05	Stimulus/A	3	842698
42.13495	5e-05	Out/A	2	842699
47.13525	5e-05	Stimulus/A	3	942705
47.1353	5e-05	Out/A	2	942706
52.13565	5e-05	Stimulus/A	3	1042713
52.13565	5e-05	Out/A	2	1042713
57.13595	5e-05	Stimulus/A	3	1142719
57.136	5e-05	Out/A	2	1142720
62.1363	5e-05	Stimulus/A	3	1242726
62.1363	5e-05	Out/A	2	1242726
67.13665	5e-05	Stimulus/A	3	1342733
67.13665	5e-05	Out/A	2	1342733
72.137	5e-05	Stimulus/A	3	1442740
72.13705	5e-05	Out/A	2	1442741
77.1373	5e-05	Stimulus/A	3	1542746
77.13735	5e-05	Out/A	2	1542747
82.13765	5e-05	Stimulus/A	3	1642753
82.13765	5e-05	Out/A	2	1642753
87.13795	5e-05	Stimulus/A	3	1742759
87.138	5e-05	Out/A	2	1742760
92.13835	5e-05	Stimulus/A	3	1842767
92.13835	5e-05	Out/A	2	1842767
97.1387	5e-05	Stimulus/A	3	1942774
97.1387	5e-05	Out/A	2	1942774
102.139	5e-05	Stimulus/A	3	2042780
102.13905	5e-05	Out/A	2	2042781
107.13935	5e-05	Stimulus/A	3	2142787
107.13935	5e-05	Out/A	2	2142787
112.13965	5e-05	Stimulus/A	3	2242793
112.1397	5e-05	Out/A	2	2242794
117.14	5e-05	Stimulus/A	3	2342800
117.14005	5e-05	Out/A	2	2342801
122.1404	5e-05	Stimulus/A	3	2442808
122.1404	5e-05	Out/A	2	2442808
127.1407	5e-05	Stimulus/A	3	2542814
127.14075	5e-05	Out/A	2	2542815
132.141	5e-05	Stimulus/A	3	2642820
132.14105	5e-05	Out/A	2	2642821
137.14135	5e-05	Stimulus/A	3	2742827
137.1414	5e-05	Out/A	2	2742828
142.1417	5e-05	Stimulus/A	3	2842834
142.14175	5e-05	Out/A	2	2842835
147.14205	5e-05	Stimulus/A	3	2942841
147.1421	5e-05	Out/A	2	2942842
152.1424	5e-05	Stimulus/A	3	3042848
152.1424	5e-05	Out/A	2	3042848
157.1427	5e-05	Stimulus/A	3	3142854
157.14275	5e-05	Out/A	2	3142855
162.1431	5e-05	Stimulus/A	3	3242862
162.1431	5e-05	Out/A	2	3242862
167.14345	5e-05	Stimulus/A	3	3342869
167.14345	5e-05	Out/A	2	3342869
172.14375	5e-05	Stimulus/A	3	3442875
172.1438	5e-05	Out/A	2	3442876
177.1441	5e-05	Stimulus/A	3	3542882
