onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
17.2274	5e-05	Stimulus/A	3	344548
17.2274	5e-05	Out/A	2	344548
17.2315	5e-05	Video/B	4	344630
22.2277	5e-05	Stimulus/A	3	444554
22.22775	5e-05	Out/A	2	444555
22.2318	5e-05	Video/B	4	444636
27.2281	5e-05	Stimulus/A	3	544562
27.2281	5e-05	Out/A	2	544562
27.2322	5e-05	Video/B	4	544644
32.2284	5e-05	Stimulus/A	3	644568
32.22845	5e-05	Out/A	2	644569
32.23255	5e-05	Video/B	4	644651
37.2287	5e-05	Stimulus/A	3	744574
37.22875	5e-05	Out/A	2	744575
37.23285	5e-05	Video/B	4	744657
42.2291	5e-05	Stimulus/A	3	844582
42.2291	5e-05	Out/A	2	844582
42.23315	5e-05	Video/B	4	844663
47.22945	5e-05	Stimulus/A	3	944589
47.22945	5e-05	Out/A	2	944589
47.2336	5e-05	Video/B	4	944672
52.2298	5e-05	Stimulus/A	3	1044596
52.2298	5e-05	Out/A	2	1044596
52.2339	5e-05	Video/B	4	1044678
57.2301	5e-05	Stimulus/A	3	1144602
57.23015	5e-05	Out/A	2	1144603
57.2342	5e-05	Video/B	4	1144684
62.2304	5e-05	Stimulus/A	3	1244608
62.23045	5e-05	Out/A	2	1244609
62.23455	5e-05	Video/B	4	1244691
67.23075	5e-05	Stimulus/A	3	1344615
67.23075	5e-05	Out/A	2	1344615
67.23485	5e-05	Video/B	4	1344697
72.23105	5e-05	Stimulus/A	3	1444621
72.2311	5e-05	Out/A	2	1444622
72.2352	5e-05	Video/B	4	1444704
77.2314	5e-05	Stimulus/A	3	1544628
77.23145	5e-05	Out/A	2	1544629
77.2355	5e-05	Video/B	4	1544710
82.23175	5e-05	Stimulus/A	3	1644635
82.2318	5e-05	Out/A	2	1644636
82.2359	5e-05	Video/B	4	1644718
87.2321	5e-05	Stimulus/A	3	1744642
87.23215	5e-05	Out/A	2	1744643
87.23625	5e-05	Video/B	4	1744725
92.23245	5e-05	Stimulus/A	3	1844649
92.23245	5e-05	Out/A	2	1844649
92.23655	5e-05	Video/B	4	1844731
97.23275	5e-05	Stimulus/A	3	1944655
97.23275	5e-05	Out/A	2	1944655
97.23685	5e-05	Video/B	4	1944737
102.23305	5e-05	Stimulus/A	3	2044661
102.2331	5e-05	Out/A	2	2044662
102.2372	5e-05	Video/B	4	2044744
107.2334	5e-05	Stimulus/A	3	2144668
107.2334	5e-05	Out/A	2	2144668
107.2375	5e-05	Video/B	4	2144750
112.23375	5e-05	Stimulus/A	3	2244675
112.23375	5e-05	Out/A	2	2244675
112.2378	5e-05	Video/B	4	2244756
117.2341	5e-05	Stimulus/A	3	2344682
117.2341	5e-05	Out/A	2	2344682
117.23825	5e-05	Video/B	4	2344765
122.23445	5e-05	Stimulus/A	3	2444689
122.23445	5e-05	Out/A	2	2444689
122.23855	5e-05	Video/B	4	2444771
127.23475	5e-05	Stimulus/A	3	2544695
127.2348	5e-05	Out/A	2	2544696
127.23885	5e-05	Video/B	4	2544777
132.23505	5e-05	Stimulus/A	3	2644701
132.2351	5e-05	Out/A	2	2644702
132.2392	5e-05	Video/B	4	2644784
137.2354	5e-05	Stimulus/A	3	2744708
137.2354	5e-05	Out/A	2	2744708
137.2395	5e-05	Video/B	4	2744790
142.2357	5e-05	Stimulus/A	3	2844714
142.23575	5e-05	Out/A	2	2844715
142.2398	5e-05	Video/B	4	2844796
147.23605	5e-05	Stimulus/A	3	2944721
147.2361	5e-05	Out/A	2	2944722
147.24015	5e-05	Video/B	4	2944803
152.2364	5e-05	Stimulus/A	3	3044728
152.23645	5e-05	Out/A	2	3044729
152.24055	5e-05	Video/B	4	3044811
157.23675	5e-05	Stimulus/A	3	3144735
157.2368	5e-05	Out/A	2	3144736
157.24085	5e-05	Video/B	4	3144817
162.2371	5e-05	Stimulus/A	3	3244742
162.2371	5e-05	Out/A	2	3244742
162.2412	5e-05	Video/B	4	3244824
167.2374	5e-05	Stimulus/A	3	3344748
167.2374	5e-05	Out/A	2	3344748
167.2415	5e-05	Video/B	4	3344830
172.2377	5e-05	Stimulus/A	3	3444754
172.23775	5e-05	Out/A	2	3444755
172.24185	5e-05	Video/B	4	3444837
177.23805	5e-05	Stimulus/A	3	3544761
177.23805	5e-05	Out/A	2	3544761
177.24215	5e-05	Video/B	4	3544843
182.2384	5e-05	Stimulus/A	3	3644768
182.2384	5e-05	Out/A	2	3644768
182.24245	5e-05	Video/B	4	3644849
187.23875	5e-05	Stimulus/A	3	3744775
187.23875	5e-05	Out/A	2	3744775
187.2429	5e-05	Video/B	4	3744858
192.2391	5e-05	Stimulus/A	3	3844782
192.2391	5e-05	Out/A	2	3844782
192.2432	5e-05	Video/B	4	3844864
197.2394	5e-05	Stimulus/A	3	3944788
197.23945	5e-05	Out/A	2	3944789
197.2435	5e-05	Video/B	4	3944870
202.23975	5e-05	Stimulus/A	3	4044795
202.23975	5e-05	Out/A	2	4044795
202.24385	5e-05	Video/B	4	4044877
207.24005	5e-05	Stimulus/A	3	4144801
207.24005	5e-05	Out/A	2	4144801
207.24415	5e-05	Video/B	4	4144883
212.24035	5e-05	Stimulus/A	3	4244807
212.2404	5e-05	Out/A	2	4244808
212.24445	5e-05	Video/B	4	4244889
217.2407	5e-05	Stimulus/A	3	4344814
217.24075	5e-05	Out/A	2	4344815
217.2448	5e-05	Video/B	4	4344896
222.24105	5e-05	Stimulus/A	3	4444821
222.2411	5e-05	Out/A	2	4444822
222.2452	5e-05	Video/B	4	4444904
227.2414	5e-05	Stimulus/A	3	4544828
