onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
2.31425	5e-05	Stimulus/A	3	46285
2.3143	5e-05	Out/A	2	46286
7.31465	5e-05	Stimulus/A	3	146293
7.31465	5e-05	Out/A	2	146293
12.31495	5e-05	Stimulus/A	3	246299
12.315	5e-05	Out/A	2	246300
17.31525	5e-05	Stimulus/A	3	346305
17.3153	5e-05	Out/A	2	346306
22.3156	5e-05	Stimulus/A	3	446312
22.3156	5e-05	Out/A	2	446312
27.3159	5e-05	Stimulus/A	3	546318
27.31595	5e-05	Out/A	2	546319
32.31625	5e-05	Stimulus/A	3	646325
32.31625	5e-05	Out/A	2	646325
37.31655	5e-05	Stimulus/A	3	746331
37.3166	5e-05	Out/A	2	746332
42.31685	5e-05	Stimulus/A	3	846337
42.3169	5e-05	Out/A	2	846338
47.3172	5e-05	Stimulus/A	3	946344
47.3172	5e-05	Out/A	2	946344
52.3175	5e-05	Stimulus/A	3	1046350
52.31755	5e-05	Out/A	2	1046351
57.31785	5e-05	Stimulus/A	3	1146357
57.31785	5e-05	Out/A	2	1146357
62.31815	5e-05	Stimulus/A	3	1246363
62.3182	5e-05	Out/A	2	1246364
67.31845	5e-05	Stimulus/A	3	1346369
67.3185	5e-05	Out/A	2	1346370
72.3188	5e-05	Stimulus/A	3	1446376
72.3188	5e-05	Out/A	2	1446376
77.3191	5e-05	Stimulus/A	3	1546382
77.31915	5e-05	Out/A	2	1546383
82.31945	5e-05	Stimulus/A	3	1646389
82.31945	5e-05	Out/A	2	1646389
87.31975	5e-05	Stimulus/A	3	1746395
87.3198	5e-05	Out/A	2	1746396
92.3201	5e-05	Stimulus/A	3	1846402
92.3201	5e-05	Out/A	2	1846402
97.3204	5e-05	Stimulus/A	3	1946408
97.3204	5e-05	Out/A	2	1946408
102.3207	5e-05	Stimulus/A	3	2046414
102.32075	5e-05	Out/A	2	2046415
107.32105	5e-05	Stimulus/A	3	2146421
107.32105	5e-05	Out/A	2	2146421
112.32135	5e-05	Stimulus/A	3	2246427
112.3214	5e-05	Out/A	2	2246428
117.3217	5e-05	Stimulus/A	3	2346434
117.3217	5e-05	Out/A	2	2346434
122.322	5e-05	Stimulus/A	3	2446440
122.32205	5e-05	Out/A	2	2446441
127.3223	5e-05	Stimulus/A	3	2546446
127.32235	5e-05	Out/A	2	2546447
132.32265	5e-05	Stimulus/A	3	2646453
132.32265	5e-05	Out/A	2	2646453
137.32295	5e-05	Stimulus/A	3	2746459
137.323	5e-05	Out/A	2	2746460
142.3233	5e-05	Stimulus/A	3	2846466
142.3233	5e-05	Out/A	2	2846466
147.3236	5e-05	Stimulus/A	3	2946472
147.32365	5e-05	Out/A	2	2946473
152.3239	5e-05	Stimulus/A	3	3046478
152.32395	5e-05	Out/A	2	3046479
157.32425	5e-05	Stimulus/A	3	3146485
157.32425	5e-05	Out/A	2	3146485
162.32455	5e-05	Stimulus/A	3	3246491
162.3246	5e-05	Out/A	2	3246492
167.3249	5e-05	Stimulus/A	3	3346498
167.3249	5e-05	Out/A	2	3346498
172.3252	5e-05	Stimulus/A	3	3446504
172.32525	5e-05	Out/A	2	3446505
177.32555	5e-05	Stimulus/A	3	3546511
177.32555	5e-05	Out/A	2	3546511
182.32585	5e-05	Stimulus/A	3	3646517
182.32585	5e-05	Out/A	2	3646517
187.32615	5e-05	Stimulus/A	3	3746523
187.3262	5e-05	Out/A	2	3746524
192.3265	5e-05	Stimulus/A	3	3846530
192.3265	5e-05	Out/A	2	3846530
197.3268	5e-05	Stimulus/A	3	3946536
197.32685	5e-05	Out/A	2	3946537
202.32715	5e-05	Stimulus/A	3	4046543
202.32715	5e-05	Out/A	2	4046543
207.32745	5e-05	Stimulus/A	3	4146549
207.32745	5e-05	Out/A	2	4146549
212.32775	5e-05	Stimulus/A	3	4246555
212.3278	5e-05	Out/A	2	4246556
217.3281	5e-05	Stimulus/A	3	4346562
217.3281	5e-05	Out/A	2	4346562
222.3284	5e-05	Stimulus/A	3	4446568
222.32845	5e-05	Out/A	2	4446569
227.32875	5e-05	Stimulus/A	3	4546575
227.32875	5e-05	Out/A	2	4546575
232.32905	5e-05	Stimulus/A	3	4646581
232.3291	5e-05	Out/A	2	4646582
237.32935	5e-05	Stimulus/A	3	4746587
237.3294	5e-05	Out/A	2	4746588
242.3297	5e-05	Stimulus/A	3	4846594
242.3297	5e-05	Out/A	2	4846594
247.33	5e-05	Stimulus/A	3	4946600
247.33005	5e-05	Out/A	2	4946601
252.33035	5e-05	Stimulus/A	3	5046607
252.33035	5e-05	Out/A	2	5046607
257.33065	5e-05	Stimulus/A	3	5146613
257.3307	5e-05	Out/A	2	5146614
262.33095	5e-05	Stimulus/A	3	5246619
262.331	5e-05	Out/A	2	5246620
267.3313	5e-05	Stimulus/A	3	5346626
267.3313	5e-05	Out/A	2	5346626
272.3316	5e-05	Stimulus/A	3	5446632
272.33165	5e-05	Out/A	2	5446633
277.33195	5e-05	Stimulus/A	3	5546639
277.33195	5e-05	Out/A	2	5546639
282.33225	5e-05	Stimulus/A	3	5646645
282.3323	5e-05	Out/A	2	5646646
287.3326	5e-05	Stimulus/A	3	5746652
287.3326	5e-05	Out/A	2	5746652
292.3329	5e-05	Stimulus/A	3	5846658
292.3329	5e-05	Out/A	2	5846658
297.3332	5e-05	Stimulus/A	3	5946664
297.33325	5e-05	Out/A	2	5946665
302.33355	5e-05	Stimulus/A	3	6046671
302.33355	5e-05	Out/A	2	6046671
307.33385	5e-05	Stimulus/A	3	6146677
307.3339	5e-05	Out/A	2	6146678
312.3342	5e-05	Stimulus/A	3	6246684
312.3342	5e-05	Out/A	2	6246684
317.3345	5e-05	Stimulus/A	3	6346690
317.33455	5e-05	Out/A	2	6346691
322.3348	5e-05	Stimulus/A	3	6446696
322.33485	5e-05	Out/A	2	6446697
327.33515	5e-05	Stimulus/A	3	6546703
327.33515	5e-05	Out/A	2	6546703
332.33545	5e-05	Stimulus/A	3	6646709
332.3355	5e-05	Out/A	2	6646710
337.3358	5e-05	Stimulus/A	3	6746716
337.3358	5e-05	Out/A	2	6746716
342.3361	5e-05	Stimulus/A	3	6846722
342.33615	5e-05	Out/A	2	6846723
347.3364	5e-05	Stimulus/A	3	6946728
347.33645	5e-05	Out/A	2	6946729
352.33675	5e-05	Stimulus/A	3	7046735
352.33675	5e-05	Out/A	2	7046735
357.33705	5e-05	Stimulus/A	3	7146741
357.3371	5e-05	Out/A	2	7146742
362.3374	5e-05	Stimulus/A	3	7246748
362.3374	5e-05	Out/A	2	7246748
367.3377	5e-05	Stimulus/A	3	7346754
367.33775	5e-05	Out/A	2	7346755
372.33805	5e-05	Stimulus/A	3	7446761
372.33805	5e-05	Out/A	2	7446761
377.33835	5e-05	Stimulus/A	3	7546767
377.33835	5e-05	Out/A	2	7546767
382.33865	5e-05	Stimulus/A	3	7646773
382.3387	5e-05	Out/A	2	7646774
387.339	5e-05	Stimulus/A	3	7746780
387.339	5e-05	Out/A	2	7746780
392.3393	5e-05	Stimulus/A	3	7846786
392.33935	5e-05	Out/A	2	7846787
397.33965	5e-05	Stimulus/A	3	7946793
397.33965	5e-05	Out/A	2	7946793
