name	x	y	z	impedance
Fp1	-0.0260377898812294	0.09405597299337387	0.022088082507252693	n/a
Fpz	0.0028592273592948914	0.0958176925778389	0.019501954317092896	n/a
Fp2	0.029448984190821648	0.08982860296964645	0.01958020031452179	n/a
AF7	-0.046116992831230164	0.07599257677793503	0.02595803327858448	n/a
AF3	-0.025434933602809906	0.09038010239601135	0.05044587701559067	n/a
AFz	0.004669864661991596	0.09504856169223785	0.05504371598362923	n/a
AF4	0.03488795831799507	0.08714846521615982	0.045756157487630844	n/a
AF8	0.048618122935295105	0.07316895574331284	0.021395694464445114	n/a
F7	-0.05957752838730812	0.05441758781671524	0.031776584684848785	n/a
F5	-0.05215764045715332	0.06561808288097382	0.05166798457503319	n/a
F3	-0.03789322078227997	0.07080193608999252	0.07062695920467377	n/a
F1	-0.016413528472185135	0.07398489862680435	0.08474214375019073	n/a
Fz	0.005134083330631256	0.07866494357585907	0.08350774645805359	n/a
F2	0.030010823160409927	0.07119379937648773	0.08217783272266388	n/a
F4	0.0464661531150341	0.06856225430965424	0.0634225532412529	n/a
F6	0.056826408952474594	0.060125406831502914	0.04580356925725937	n/a
F8	0.06364771723747253	0.04901758208870888	0.02715936303138733	n/a
FT7	-0.070886991918087	0.02960505336523056	0.0367850661277771	n/a
FC5	-0.06545840203762054	0.03839360550045967	0.0640641450881958	n/a
FC3	-0.04776141792535782	0.04756692424416542	0.08588440716266632	n/a
FC1	-0.02155463397502899	0.04988168925046921	0.10170917212963104	n/a
FCz	0.0061371782794594765	0.05361531674861908	0.10538183152675629	n/a
FC2	0.03510111942887306	0.046677663922309875	0.09644241631031036	n/a
FC4	0.055329546332359314	0.043167829513549805	0.0786823034286499	n/a
FC6	0.06786239892244339	0.034116197377443314	0.05370853841304779	n/a
FT8	0.07198160141706467	0.02409236878156662	0.027995571494102478	n/a
T7	-0.07623220980167389	0.0046261935494840145	0.04112275689840317	n/a
C5	-0.07089029252529144	0.011718346737325191	0.07209940254688263	n/a
C3	-0.05217008292675018	0.020962703973054886	0.09763120114803314	n/a
C1	-0.021409139037132263	0.02134723961353302	0.11442608386278152	n/a
Cz	0.008101527579128742	0.024767756462097168	0.11581597477197647	n/a
C2	0.03531615063548088	0.020095370709896088	0.10759272426366806	n/a
C4	0.057657141238451004	0.016581345349550247	0.08838723599910736	n/a
C6	0.07245907932519913	0.007005224470049143	0.060676947236061096	n/a
T8	0.07539531588554382	-0.001113817561417818	0.03011896461248398	n/a
TP9	-0.07105287164449692	-0.03579799830913544	0.018648389726877213	n/a
TP7	-0.07511992007493973	-0.019882844761013985	0.049598436802625656	n/a
CP5	-0.06950706988573074	-0.014859581366181374	0.07946639508008957	n/a
CP3	-0.04972713813185692	-0.007261703722178936	0.10291656106710434	n/a
CP1	-0.021270813420414925	-0.00529075600206852	0.11793848872184753	n/a
CPz	0.005473641213029623	-0.0034038033336400986	0.11870938539505005	n/a
CP2	0.033812910318374634	-0.0057302117347717285	0.11038423329591751	n/a
CP4	0.05646606907248497	-0.011018685065209866	0.0928029865026474	n/a
CP6	0.06914594024419785	-0.019869087263941765	0.06676791608333588	n/a
TP8	0.07143159210681915	-0.02868068590760231	0.0387808233499527	n/a
TP10	0.062271881848573685	-0.04156159609556198	0.01102517917752266	n/a
P7	-0.0656626895070076	-0.047617074102163315	0.056145332753658295	n/a
P5	-0.05778822302818298	-0.04470236971974373	0.08059035241603851	n/a
P3	-0.04265013709664345	-0.038218360394239426	0.1004248708486557	n/a
P1	-0.021565908566117287	-0.034269779920578	0.11124896258115768	n/a
Pz	0.003230321453884244	-0.0346837192773819	0.11082066595554352	n/a
P2	0.02938435599207878	-0.034763116389513016	0.10675522685050964	n/a
P4	0.04409082606434822	-0.04062781482934952	0.09274735301733017	n/a
P6	0.0536016970872879	-0.0468243844807148	0.07319846749305725	n/a
P8	0.05894114822149277	-0.04998007044196129	0.05241149663925171	n/a
PO7	-0.04781302064657211	-0.0649813860654831	0.06645119935274124	n/a
PO3	-0.026610054075717926	-0.0591086782515049	0.08989421278238297	n/a
POz	0.001586238038726151	-0.0576862096786499	0.09439879655838013	n/a
PO4	0.029831359162926674	-0.05879150703549385	0.08708207309246063	n/a
PO8	0.04201324284076691	-0.06514276564121246	0.05747170001268387	n/a
O1	-0.026543447747826576	-0.07471759617328644	0.0614229254424572	n/a
Oz	-0.0013796391431242228	-0.07442668825387955	0.06794031709432602	n/a
O2	0.023478971794247627	-0.07187607139348984	0.0656970739364624	n/a
Iz	-0.0030096923001110554	-0.0810244232416153	0.034896690398454666	n/a
EMG Right	n/a	n/a	n/a	n/a
EMG Left	n/a	n/a	n/a	n/a
ECG	n/a	n/a	n/a	n/a
VEOG	n/a	n/a	n/a	n/a
HEOG	n/a	n/a	n/a	n/a
