onset	duration	trial_type	value	sample
0.0	5e-05	New Segment/	1	0
4.7966	5e-05	SB/A	3	95932
4.79665	5e-05	Out/A	2	95933
4.8107	5e-05	Video/B	4	96214
9.79695	5e-05	SB/A	3	195939
9.79695	5e-05	Out/A	2	195939
9.81105	5e-05	Video/B	4	196221
14.7973	5e-05	SB/A	3	295946
14.79735	5e-05	Out/A	2	295947
14.81145	5e-05	Video/B	4	296229
19.7976	5e-05	SB/A	3	395952
19.79765	5e-05	Out/A	2	395953
19.81175	5e-05	Video/B	4	396235
24.79795	5e-05	SB/A	3	495959
24.798	5e-05	Out/A	2	495960
24.8121	5e-05	Video/B	4	496242
29.79835	5e-05	SB/A	3	595967
29.79835	5e-05	Out/A	2	595967
29.8124	5e-05	Video/B	4	596248
34.7987	5e-05	SB/A	3	695974
34.7987	5e-05	Out/A	2	695974
34.81285	5e-05	Video/B	4	696257
39.799	5e-05	SB/A	3	795980
39.79905	5e-05	Out/A	2	795981
39.81315	5e-05	Video/B	4	796263
44.7993	5e-05	SB/A	3	895986
44.79935	5e-05	Out/A	2	895987
44.81345	5e-05	Video/B	4	896269
49.79965	5e-05	SB/A	3	995993
49.79965	5e-05	Out/A	2	995993
49.8138	5e-05	Video/B	4	996276
54.79995	5e-05	SB/A	3	1095999
54.79995	5e-05	Out/A	2	1095999
54.8141	5e-05	Video/B	4	1096282
59.80025	5e-05	SB/A	3	1196005
59.8003	5e-05	Out/A	2	1196006
59.8144	5e-05	Video/B	4	1196288
64.8006	5e-05	SB/A	3	1296012
64.8006	5e-05	Out/A	2	1296012
64.81475	5e-05	Video/B	4	1296295
69.80095	5e-05	SB/A	3	1396019
69.80095	5e-05	Out/A	2	1396019
69.81505	5e-05	Video/B	4	1396301
74.8013	5e-05	SB/A	3	1496026
74.8013	5e-05	Out/A	2	1496026
74.81535	5e-05	Video/B	4	1496307
79.80165	5e-05	SB/A	3	1596033
79.8017	5e-05	Out/A	2	1596034
79.8158	5e-05	Video/B	4	1596316
84.80195	5e-05	SB/A	3	1696039
84.802	5e-05	Out/A	2	1696040
84.8161	5e-05	Video/B	4	1696322
89.8023	5e-05	SB/A	3	1796046
89.8023	5e-05	Out/A	2	1796046
89.81645	5e-05	Video/B	4	1796329
94.8026	5e-05	SB/A	3	1896052
94.8026	5e-05	Out/A	2	1896052
94.81675	5e-05	Video/B	4	1896335
99.8029	5e-05	SB/A	3	1996058
99.80295	5e-05	Out/A	2	1996059
99.81705	5e-05	Video/B	4	1996341
104.80325	5e-05	SB/A	3	2096065
104.80325	5e-05	Out/A	2	2096065
104.8174	5e-05	Video/B	4	2096348
109.80355	5e-05	SB/A	3	2196071
109.80355	5e-05	Out/A	2	2196071
109.8177	5e-05	Video/B	4	2196354
114.8039	5e-05	SB/A	3	2296078
114.80395	5e-05	Out/A	2	2296079
114.818	5e-05	Video/B	4	2296360
119.80425	5e-05	SB/A	3	2396085
119.8043	5e-05	Out/A	2	2396086
119.81835	5e-05	Video/B	4	2396367
124.8046	5e-05	SB/A	3	2496092
