name	x	y	z	impedance
Fp1	-0.029079649597406387	0.10359813272953033	0.013596633449196815	n/a
Fpz	-0.0012429032940417528	0.10954286903142929	0.014613581821322441	n/a
Fp2	0.02743285335600376	0.10221676528453827	0.016191979870200157	n/a
AF7	-0.04948769882321358	0.0884508490562439	0.0199264045804739	n/a
AF3	-0.03180220350623131	0.10201413929462433	0.04659665375947952	n/a
AFz	-0.002322247251868248	0.10901180654764175	0.05267174914479256	n/a
AF4	0.029019588604569435	0.10223321616649628	0.050511352717876434	n/a
AF8	0.0479828417301178	0.08550175279378891	0.026807546615600586	n/a
F7	-0.06254296749830246	0.06362275034189224	0.02486225962638855	n/a
F5	-0.05710747092962265	0.07648514211177826	0.04784167557954788	n/a
F3	-0.0456254817545414	0.08542578667402267	0.06921461224555969	n/a
F1	-0.026701483875513077	0.09208695590496063	0.08390862494707108	n/a
Fz	-0.004357435740530491	0.09620461612939835	0.08923643827438354	n/a
F2	0.020199768245220184	0.09199132770299911	0.0852280780673027	n/a
F4	0.04133192077279091	0.08364204317331314	0.07216514647006989	n/a
F6	0.05395844578742981	0.07354302704334259	0.0547545850276947	n/a
F8	0.06125993654131889	0.06102945655584335	0.0333033949136734	n/a
FT7	-0.07335156947374344	0.040330223739147186	0.030869483947753906	n/a
FC5	-0.06816580146551132	0.0513949915766716	0.060604169964790344	n/a
FC3	-0.05502324178814888	0.059301335364580154	0.08642246574163437	n/a
FC1	-0.033093906939029694	0.0667610764503479	0.10706230252981186	n/a
FCz	-0.003400419605895877	0.07179263234138489	0.11451078206300735	n/a
FC2	0.023023070767521858	0.06649848073720932	0.11005573719739914	n/a
FC4	0.049921516329050064	0.057470645755529404	0.09253352135419846	n/a
FC6	0.06547687202692032	0.048268575221300125	0.0683203786611557	n/a
FT8	0.07040363550186157	0.03612842410802841	0.03975715488195419	n/a
T7	-0.08040120452642441	-0.012056440114974976	0.04353797063231468	n/a
C5	-0.07529149949550629	0.023409657180309296	0.07036904245615005	n/a
C3	-0.058846309781074524	0.032556623220443726	0.10086847096681595	n/a
C1	-0.03582312911748886	0.03535976633429527	0.12356521189212799	n/a
Cz	-0.006625109352171421	0.03724352642893791	0.1304529756307602	n/a
C2	0.02374425157904625	0.034867241978645325	0.12523019313812256	n/a
C4	0.05303181707859039	0.024874132126569748	0.10621866583824158	n/a
C6	0.07050098478794098	0.018411163240671158	0.0773828849196434	n/a
T8	0.07526098936796188	0.009572077542543411	0.04681338369846344	n/a
TP9	-0.07539120316505432	-0.024875888600945473	0.011109581217169762	n/a
TP7	-0.07625573128461838	-0.014531131833791733	0.04655977711081505	n/a
CP5	-0.07567810267210007	-0.00587625615298748	0.07948431372642517	n/a
CP3	-0.06164241209626198	-0.003003256395459175	0.10967943072319031	n/a
CP1	-0.03842221945524216	0.0007423050701618195	0.13090963661670685	n/a
CPz	-0.007926149293780327	0.0006898567080497742	0.13662736117839813	n/a
CP2	0.021023936569690704	-0.00042334944009780884	0.1340826004743576	n/a
CP4	0.049416884779930115	-0.008985169231891632	0.113740473985672	n/a
CP6	0.06455747783184052	-0.014518309384584427	0.08626820147037506	n/a
TP8	0.0691332146525383	-0.018683871254324913	0.052955642342567444	n/a
TP10	0.06858036667108536	-0.03299946337938309	0.018895108252763748	n/a
P7	-0.07206611335277557	-0.0383586585521698	0.05459316819906235	n/a
P5	-0.06564069539308548	-0.0352504663169384	0.07960693538188934	n/a
P3	-0.05532526224851608	-0.03436882048845291	0.1044379472732544	n/a
P1	-0.0363888256251812	-0.03215585649013519	0.11978891491889954	n/a
Pz	-0.009022287093102932	-0.03371252864599228	0.1241365596652031	n/a
P2	0.018454883247613907	-0.03331393748521805	0.12034103274345398	n/a
P4	0.039147455245256424	-0.038753654807806015	0.10911393165588379	n/a
P6	0.051546208560466766	-0.04084402322769165	0.08385466784238815	n/a
P8	0.05848927050828934	-0.04260987043380737	0.06236108019948006	n/a
PO7	-0.053976841270923615	-0.05862122401595116	0.06055166944861412	n/a
PO3	-0.03847074508666992	-0.060700587928295135	0.09171241521835327	n/a
POz	-0.010261014103889465	-0.06045527756214142	0.10074949264526367	n/a
PO4	0.021426541730761528	-0.06131330132484436	0.09675586223602295	n/a
PO8	0.04337366670370102	-0.062299493700265884	0.06467432528734207	n/a
O1	-0.03590087965130806	-0.0754055455327034	0.06441117078065872	n/a
Oz	-0.006910235155373812	-0.07964954525232315	0.06596966832876205	n/a
O2	0.020741119980812073	-0.07577184587717056	0.06827311962842941	n/a
Iz	-0.006127410568296909	-0.08759872615337372	0.03361707925796509	n/a
EMG Right	n/a	n/a	n/a	n/a
EMG Left	n/a	n/a	n/a	n/a
ECG	n/a	n/a	n/a	n/a
VEOG	n/a	n/a	n/a	n/a
HEOG	n/a	n/a	n/a	n/a
